INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
62491,B,1390208721,"[[-8.61561,41.140665],[-8.615277,41.1408],[-8.614638,41.141016],[-8.614431,41.141601],[-8.61408,41.142627],[-8.613108,41.143428],[-8.611659,41.144499],[-8.610651,41.144337],[-8.610075,41.14323],[-8.608509,41.143158],[-8.608104,41.142978],[-8.605773,41.142483],[-8.605134,41.143338],[-8.604603,41.144463],[-8.603568,41.145363],[-8.602929,41.145471],[-8.60202,41.145615],[-8.602011,41.145642]]"
62600,B,1394251956,"[[-8.604765,41.161176],[-8.604972,41.160762],[-8.604828,41.160528],[-8.604612,41.160429],[-8.603451,41.160114],[-8.601408,41.159565],[-8.601246,41.159448],[-8.601381,41.158665],[-8.602101,41.15682],[-8.602632,41.155497],[-8.602929,41.154741],[-8.602929,41.15475],[-8.60292,41.154768],[-8.602929,41.154732],[-8.603424,41.153535],[-8.604162,41.151699],[-8.604243,41.150907],[-8.604117,41.149656],[-8.604162,41.149485],[-8.604054,41.148396],[-8.603973,41.147766],[-8.603973,41.147739],[-8.603892,41.146704],[-8.603793,41.146659],[-8.604333,41.146227],[-8.605881,41.145237],[-8.606646,41.14494],[-8.607267,41.145156],[-8.607042,41.145642],[-8.606844,41.145768],[-8.60688,41.145831],[-8.60688,41.145849],[-8.606889,41.145876],[-8.606889,41.145975],[-8.606889,41.146047],[-8.606889,41.146056],[-8.60688,41.146056],[-8.606862,41.146047]]"
63899,A,1374678847,"[[-8.607258,41.144265],[-8.607519,41.144094],[-8.608032,41.143302],[-8.60805,41.143239],[-8.608077,41.143257],[-8.608185,41.143041],[-8.606538,41.14233],[-8.60526,41.143356],[-8.604873,41.144616],[-8.604414,41.145129],[-8.604351,41.145111],[-8.604036,41.145363],[-8.603514,41.145516],[-8.603505,41.145552],[-8.603487,41.145534],[-8.602605,41.145615],[-8.601939,41.145687],[-8.601867,41.145723],[-8.601822,41.146236],[-8.6013,41.14665],[-8.600238,41.147154],[-8.599455,41.14773],[-8.599023,41.147973],[-8.598996,41.148],[-8.598681,41.148225],[-8.598654,41.148234],[-8.598663,41.148243],[-8.598663,41.148243],[-8.598393,41.148621],[-8.598492,41.149557],[-8.597592,41.151087],[-8.596557,41.152869],[-8.596053,41.153814],[-8.596008,41.153949],[-8.596026,41.154003],[-8.596008,41.153967],[-8.595963,41.153904],[-8.596008,41.153886],[-8.596116,41.15394],[-8.596161,41.153931],[-8.596188,41.153949],[-8.596206,41.153967],[-8.596188,41.153976],[-8.596134,41.153949],[-8.596152,41.153949],[-8.596134,41.153949],[-8.596188,41.153985],[-8.596116,41.153949],[-8.596107,41.15394],[-8.596098,41.153931],[-8.596224,41.153994],[-8.596143,41.153976],[-8.596053,41.153976],[-8.596035,41.154003],[-8.596098,41.154048]]"
64738,B,1402070530,"[[-8.614269,41.141889],[-8.614035,41.142492],[-8.607294,41.142501],[-8.605368,41.143356],[-8.605098,41.143977],[-8.607357,41.1453]]"
65045,B,1403717644,"[[-8.611002,41.145642],[-8.61102,41.14557],[-8.610876,41.145624],[-8.610579,41.145858],[-8.609616,41.146452],[-8.60895,41.14701],[-8.60877,41.147253],[-8.608689,41.147316],[-8.608608,41.14746],[-8.607978,41.148108],[-8.606862,41.148234],[-8.606646,41.148504],[-8.605566,41.148369],[-8.603865,41.147523],[-8.60238,41.14719],[-8.602236,41.147199],[-8.602209,41.147217],[-8.602092,41.147217],[-8.602083,41.148504],[-8.602119,41.150358],[-8.602326,41.152266],[-8.602371,41.154012],[-8.602497,41.154408]]"
65086,B,1380272508,"[[-8.607114,41.150286],[-8.607285,41.149656],[-8.607906,41.148252],[-8.608122,41.147739],[-8.608311,41.147847],[-8.608482,41.147793],[-8.608617,41.147343],[-8.609094,41.147235],[-8.610813,41.147595],[-8.612919,41.148009],[-8.613855,41.148207],[-8.614458,41.147865],[-8.615484,41.147073],[-8.616366,41.147082],[-8.617032,41.147073],[-8.617563,41.147082],[-8.617599,41.147136]]"
65982,B,1401444307,"[[-8.622981,41.150736],[-8.623116,41.150556],[-8.623053,41.150052],[-8.622918,41.149467],[-8.622801,41.148531],[-8.622765,41.148225],[-8.622765,41.148126],[-8.622774,41.148126],[-8.622774,41.147901],[-8.621667,41.147496],[-8.620866,41.147388],[-8.620785,41.147415],[-8.620371,41.147046],[-8.62038,41.146884],[-8.620353,41.146767],[-8.619957,41.146101],[-8.617761,41.146416],[-8.6175,41.145723],[-8.616744,41.145003],[-8.615907,41.145372],[-8.61579,41.145399],[-8.615781,41.145408],[-8.615691,41.145435],[-8.614692,41.145777],[-8.614278,41.145894],[-8.614026,41.145984],[-8.613945,41.145957],[-8.61363,41.145912],[-8.613495,41.145849],[-8.612874,41.146002],[-8.612496,41.146011],[-8.611794,41.146065],[-8.610849,41.145957],[-8.610876,41.145426],[-8.610903,41.14539],[-8.610912,41.145336],[-8.610669,41.144535],[-8.61012,41.143311],[-8.608374,41.143059],[-8.606151,41.142384],[-8.605224,41.143311],[-8.605359,41.144049],[-8.606115,41.14431],[-8.606124,41.14431]]"
66523,B,1398330674,"[[-8.606286,41.144571],[-8.606358,41.144616],[-8.606376,41.144616],[-8.606448,41.144616],[-8.606484,41.144598],[-8.606925,41.144769],[-8.607114,41.144949],[-8.607105,41.144967],[-8.607114,41.144976],[-8.607141,41.144985],[-8.607258,41.14512],[-8.607366,41.145282],[-8.607456,41.145516],[-8.607258,41.145777],[-8.607096,41.14602],[-8.607087,41.146434],[-8.606925,41.146749],[-8.606853,41.147028],[-8.607753,41.147226],[-8.608365,41.147352],[-8.609382,41.147523],[-8.610282,41.147766],[-8.611371,41.147883],[-8.611929,41.147955],[-8.619102,41.148],[-8.620065,41.147775],[-8.620146,41.147622],[-8.620164,41.147586]]"
67075,B,1376419748,"[[-8.619867,41.148027],[-8.620011,41.147874],[-8.620389,41.147343],[-8.620272,41.146533],[-8.620254,41.146452],[-8.619543,41.146119],[-8.617995,41.146335],[-8.617518,41.145705],[-8.616861,41.14485],[-8.61552,41.145489],[-8.614062,41.145993],[-8.612892,41.145939],[-8.611704,41.146056],[-8.610957,41.146083],[-8.61093,41.146047],[-8.610876,41.146047],[-8.61084,41.145804],[-8.610885,41.144976],[-8.610588,41.144031],[-8.610165,41.14323],[-8.608698,41.143194],[-8.608518,41.143113],[-8.608527,41.143113],[-8.6085,41.143113],[-8.606889,41.142348],[-8.605197,41.14332],[-8.604738,41.144454],[-8.604054,41.145372],[-8.603019,41.145543],[-8.601435,41.145687],[-8.599626,41.145831],[-8.598978,41.145444],[-8.598924,41.145318],[-8.598906,41.145291]]"
67134,C,1402620570,"[[-8.612631,41.148216],[-8.613099,41.148315],[-8.614242,41.148378],[-8.614665,41.147739],[-8.615502,41.147298],[-8.616645,41.147226],[-8.617824,41.147154],[-8.617752,41.14656],[-8.617752,41.146578],[-8.617752,41.146596],[-8.617761,41.146605],[-8.617725,41.146434],[-8.617428,41.1453],[-8.617293,41.144949],[-8.616114,41.145246],[-8.615142,41.145669],[-8.613837,41.146011],[-8.612766,41.146029],[-8.612631,41.146092],[-8.611785,41.14602],[-8.610858,41.145759],[-8.610714,41.144328],[-8.610201,41.143203],[-8.609445,41.14323],[-8.60868,41.143158],[-8.608509,41.14314],[-8.608464,41.143122],[-8.607051,41.142348],[-8.605422,41.142897],[-8.605269,41.143356],[-8.60508,41.143815],[-8.605125,41.144148],[-8.605107,41.144175],[-8.605089,41.144175],[-8.605098,41.144175],[-8.605116,41.144157],[-8.605152,41.144157]]"
67419,B,1392284182,"[[-8.606529,41.144625],[-8.606538,41.144616],[-8.606601,41.144643],[-8.607276,41.14521],[-8.607231,41.145723],[-8.607042,41.146218],[-8.606835,41.146686],[-8.606799,41.14674],[-8.606808,41.146749],[-8.606799,41.146884],[-8.606844,41.14701],[-8.606844,41.147019],[-8.606826,41.147019],[-8.60697,41.147037],[-8.607699,41.147136],[-8.608122,41.147289],[-8.608131,41.14728],[-8.60823,41.147316],[-8.608545,41.147496],[-8.608977,41.147478],[-8.60904,41.147469],[-8.609148,41.147613],[-8.610165,41.147838],[-8.610552,41.147829],[-8.610957,41.147865],[-8.612361,41.148018],[-8.619858,41.147892],[-8.620272,41.147469],[-8.620254,41.147496],[-8.620335,41.14737],[-8.6202,41.146641],[-8.61984,41.146074],[-8.618166,41.146299],[-8.618139,41.146308],[-8.617797,41.146353],[-8.617689,41.146065]]"
67504,B,1397346651,"[[-8.613927,41.141385],[-8.614215,41.141223],[-8.614521,41.14143],[-8.614503,41.141529],[-8.614512,41.141745],[-8.614413,41.142096],[-8.614332,41.142303],[-8.614278,41.142375],[-8.614161,41.142537],[-8.613954,41.142879],[-8.613711,41.143068],[-8.613711,41.143086],[-8.613756,41.143068],[-8.613567,41.143176],[-8.61345,41.143248],[-8.613207,41.143473],[-8.613054,41.143536],[-8.612874,41.143653],[-8.612721,41.143779],[-8.612415,41.144004],[-8.612019,41.144301],[-8.611866,41.144346],[-8.611857,41.144346],[-8.611677,41.14449],[-8.611173,41.144904],[-8.6112,41.144913],[-8.611182,41.144904],[-8.611155,41.144895],[-8.611128,41.144931],[-8.610795,41.145579],[-8.61039,41.146182],[-8.609346,41.146803],[-8.608725,41.147217],[-8.608428,41.14773],[-8.607888,41.14863],[-8.606808,41.148441],[-8.606304,41.148306],[-8.60472,41.147892],[-8.60319,41.147514],[-8.602641,41.147613],[-8.602866,41.148261],[-8.603055,41.148801],[-8.603136,41.149161],[-8.603973,41.149422],[-8.605341,41.149737],[-8.605377,41.149719],[-8.605359,41.149719],[-8.605773,41.149818]]"
67997,C,1389914479,"[[-8.615988,41.147307],[-8.616042,41.14728],[-8.617203,41.147181],[-8.617842,41.147055],[-8.617725,41.146542],[-8.617698,41.146533],[-8.617671,41.146515],[-8.617635,41.146497],[-8.617572,41.146461],[-8.617401,41.145624],[-8.616501,41.14494],[-8.615565,41.145453],[-8.613909,41.146002],[-8.612343,41.14593],[-8.611857,41.14602],[-8.611344,41.14611],[-8.609994,41.146506],[-8.608761,41.147208],[-8.608032,41.148486],[-8.606763,41.148486],[-8.606196,41.148324],[-8.60499,41.147991],[-8.604225,41.147775],[-8.603856,41.147649],[-8.603082,41.147469],[-8.60283,41.147388],[-8.602209,41.147217],[-8.602227,41.147217],[-8.602209,41.147217],[-8.601471,41.147244],[-8.599671,41.147937],[-8.599023,41.148063],[-8.598294,41.148378],[-8.598744,41.149134],[-8.598078,41.150376],[-8.59815,41.150655],[-8.598834,41.150763]]"
68274,C,1381258377,"[[-8.615277,41.142762],[-8.61534,41.142735],[-8.615322,41.141835],[-8.615268,41.14089],[-8.614494,41.141394],[-8.614251,41.142438],[-8.613315,41.143527],[-8.612127,41.144274],[-8.611146,41.144913],[-8.610732,41.144562],[-8.610615,41.14413],[-8.61039,41.143482],[-8.609103,41.143212],[-8.607429,41.142546],[-8.605395,41.142879],[-8.605008,41.144067],[-8.606502,41.144607],[-8.607285,41.145219],[-8.607087,41.145921],[-8.606907,41.146722]]"
68504,A,1393669296,"[[-8.600166,41.157882],[-8.600517,41.157999],[-8.601588,41.158161],[-8.602137,41.157117],[-8.602776,41.155155],[-8.603451,41.153616],[-8.603775,41.152662],[-8.604171,41.151591],[-8.604243,41.15115],[-8.604189,41.15088],[-8.604144,41.150277],[-8.604171,41.149854],[-8.604108,41.149566],[-8.604126,41.148801],[-8.603928,41.148099],[-8.603865,41.148009],[-8.603892,41.147865],[-8.603829,41.147172],[-8.603892,41.147001],[-8.604324,41.146272],[-8.60499,41.145849],[-8.604612,41.145543],[-8.604819,41.144382],[-8.605512,41.144355],[-8.605539,41.144337],[-8.605647,41.144355]]"
68786,B,1382602944,"[[-8.61984,41.147829],[-8.619858,41.147865],[-8.620263,41.147478],[-8.620353,41.147343],[-8.620353,41.147343],[-8.620335,41.147064],[-8.620227,41.146677],[-8.620164,41.146461],[-8.619633,41.146119],[-8.6184,41.146389],[-8.617707,41.146245],[-8.617356,41.14503],[-8.616078,41.14521],[-8.614539,41.145849],[-8.613747,41.145939],[-8.612532,41.145993],[-8.611263,41.146155],[-8.610831,41.145867],[-8.610795,41.145804],[-8.610795,41.145795],[-8.610921,41.145156],[-8.610696,41.144292],[-8.6103,41.143275],[-8.609148,41.143185],[-8.608878,41.143149],[-8.608455,41.143068],[-8.607015,41.142348],[-8.605314,41.143077],[-8.604846,41.143869],[-8.603658,41.143518],[-8.603136,41.143374],[-8.603109,41.143401],[-8.603109,41.143437],[-8.603109,41.143464]]"
69504,B,1396162606,"[[-8.61399,41.141295],[-8.614845,41.14098],[-8.6148,41.14089],[-8.613504,41.141601],[-8.609634,41.140683],[-8.609166,41.139099],[-8.610066,41.138352],[-8.611038,41.137236],[-8.611029,41.137245]]"
69526,B,1392793094,"[[-8.599284,41.149152],[-8.598951,41.148972],[-8.598654,41.148513],[-8.598645,41.148504],[-8.598564,41.14845],[-8.599203,41.148459],[-8.600751,41.148603],[-8.601723,41.147478],[-8.601822,41.147271],[-8.601831,41.147271],[-8.602245,41.147118],[-8.603478,41.14656],[-8.603694,41.14656],[-8.604612,41.146569],[-8.606907,41.147019],[-8.608626,41.147289],[-8.60859,41.147379],[-8.608572,41.147424],[-8.608914,41.147541],[-8.610966,41.147919],[-8.613099,41.148162],[-8.622018,41.147586],[-8.622207,41.147649]]"
70515,C,1397955523,"[[-8.614125,41.146281],[-8.614287,41.146371],[-8.61453,41.146551],[-8.61453,41.14656],[-8.614764,41.146686],[-8.614908,41.146749],[-8.614899,41.146767],[-8.614908,41.146758],[-8.614908,41.146758],[-8.614917,41.146776],[-8.615268,41.146722],[-8.615502,41.145759],[-8.615502,41.14575],[-8.615493,41.145768],[-8.615475,41.145669],[-8.614719,41.145795],[-8.613603,41.145948],[-8.613063,41.145939],[-8.611812,41.146074],[-8.611812,41.146092],[-8.611812,41.14611],[-8.610417,41.1462],[-8.609355,41.146749],[-8.608734,41.147271],[-8.608626,41.147442],[-8.608203,41.147964],[-8.607582,41.14926],[-8.60679,41.150808],[-8.605359,41.151006],[-8.603595,41.151006],[-8.602398,41.150997],[-8.602065,41.151024],[-8.600742,41.15106]]"
71028,C,1373561531,"[[-8.607294,41.145678],[-8.607168,41.146011],[-8.608473,41.145939],[-8.61021,41.145903],[-8.609886,41.146299],[-8.608977,41.14692],[-8.608887,41.147055],[-8.608851,41.147046],[-8.608806,41.147046],[-8.608689,41.147271],[-8.609346,41.147388],[-8.610255,41.147586],[-8.611227,41.14773],[-8.611524,41.146542],[-8.611569,41.146308],[-8.61156,41.146308],[-8.611425,41.145984],[-8.61102,41.146011],[-8.610903,41.145714],[-8.610894,41.145516],[-8.611164,41.14503],[-8.611902,41.144751],[-8.612775,41.144382],[-8.613567,41.144076],[-8.614233,41.143644],[-8.614539,41.143221],[-8.614692,41.142879],[-8.614737,41.142915],[-8.614737,41.142924],[-8.614728,41.142951],[-8.614746,41.14296],[-8.614728,41.142789],[-8.614647,41.142852],[-8.614647,41.142852],[-8.614701,41.142834],[-8.614827,41.142852],[-8.615223,41.142708],[-8.615367,41.142501],[-8.615412,41.142339],[-8.615403,41.142114],[-8.615286,41.14206],[-8.61525,41.142042],[-8.615259,41.142051],[-8.61525,41.142042],[-8.615259,41.142051],[-8.615259,41.142051],[-8.615259,41.142033],[-8.61525,41.141997],[-8.615286,41.142069],[-8.615295,41.142096],[-8.615277,41.142042],[-8.615268,41.141988],[-8.615241,41.141952],[-8.615241,41.141763],[-8.615259,41.141043]]"
71135,B,1396608243,"[[-8.609616,41.160411],[-8.60985,41.160402],[-8.609949,41.159358],[-8.609976,41.157981],[-8.610021,41.156541],[-8.610048,41.155092],[-8.610012,41.153742],[-8.610048,41.152302],[-8.610444,41.151411],[-8.61066,41.151195],[-8.610741,41.151141],[-8.610993,41.15025],[-8.611281,41.149755],[-8.611335,41.149494],[-8.611263,41.148324],[-8.611416,41.147208],[-8.611569,41.146308],[-8.611371,41.146119],[-8.611209,41.14629],[-8.611227,41.146272],[-8.611218,41.146263],[-8.611191,41.146263],[-8.6112,41.146254],[-8.611164,41.146821],[-8.611047,41.147352],[-8.610957,41.147838],[-8.610696,41.148756],[-8.610552,41.149026]]"
71384,B,1395926175,"[[-8.612451,41.145912],[-8.612334,41.14593],[-8.611614,41.146092],[-8.611101,41.146875],[-8.610966,41.147946],[-8.610651,41.148864],[-8.610561,41.149035],[-8.610543,41.149071],[-8.61048,41.149125],[-8.610273,41.149206],[-8.609337,41.149161],[-8.607204,41.14863],[-8.605494,41.148117],[-8.604117,41.147703],[-8.604144,41.147739],[-8.604198,41.147757],[-8.603559,41.147514],[-8.602389,41.147235],[-8.602326,41.147217],[-8.602038,41.147172],[-8.600292,41.14764],[-8.599464,41.147919],[-8.598825,41.148189],[-8.598717,41.148216],[-8.598708,41.148207],[-8.598708,41.148198],[-8.598726,41.148216],[-8.598447,41.148351],[-8.598294,41.148477],[-8.598303,41.148513],[-8.598303,41.148504],[-8.598366,41.148585],[-8.59878,41.149134],[-8.598339,41.149719],[-8.597997,41.150394],[-8.598033,41.150547],[-8.597979,41.150547],[-8.59806,41.150511]]"
71691,B,1381483256,"[[-8.609571,41.160339],[-8.609634,41.160339],[-8.609913,41.160285],[-8.609967,41.158791],[-8.609949,41.157675],[-8.610093,41.156487],[-8.610066,41.155848],[-8.610093,41.154633],[-8.610084,41.153175],[-8.610435,41.151924],[-8.610813,41.151357],[-8.610912,41.151204],[-8.611083,41.150664],[-8.611254,41.149521],[-8.611254,41.14899],[-8.611164,41.148261],[-8.611236,41.147379],[-8.611461,41.146488],[-8.610822,41.146182],[-8.610732,41.146182],[-8.610759,41.146245],[-8.610759,41.146245],[-8.610723,41.146254],[-8.61075,41.146236],[-8.610723,41.146218],[-8.610723,41.146263],[-8.610597,41.146398]]"
71887,C,1392915287,"[[-8.597781,41.148801],[-8.597781,41.14872],[-8.598141,41.148423],[-8.598744,41.149152],[-8.598024,41.150367],[-8.597151,41.15196],[-8.596368,41.153337],[-8.596368,41.153364],[-8.596368,41.153364],[-8.59662,41.153796],[-8.598555,41.15358],[-8.599239,41.153499],[-8.599338,41.153463],[-8.59941,41.153472],[-8.599617,41.153436],[-8.598726,41.152986],[-8.598249,41.152653],[-8.598294,41.152428]]"
72129,C,1378001657,"[[-8.616348,41.147118],[-8.616357,41.147109],[-8.616375,41.147118],[-8.616384,41.147118],[-8.616375,41.147109],[-8.616375,41.147127],[-8.616681,41.147154],[-8.617626,41.147226],[-8.617779,41.146803],[-8.617545,41.145831],[-8.617185,41.144859],[-8.616006,41.145255],[-8.614863,41.145732],[-8.613585,41.145948],[-8.612748,41.146002],[-8.611155,41.146074],[-8.60967,41.146623],[-8.608725,41.147208],[-8.608698,41.147334],[-8.60805,41.14827],[-8.606754,41.148414],[-8.606421,41.148315],[-8.6049,41.14791],[-8.604234,41.147676],[-8.603019,41.147361],[-8.602209,41.147208],[-8.602173,41.147208],[-8.600445,41.147604],[-8.599059,41.148099],[-8.598969,41.148144],[-8.598348,41.148675],[-8.598366,41.149773],[-8.597835,41.150691]]"
72783,C,1392214923,"[[-8.619876,41.148027],[-8.620002,41.147937],[-8.620389,41.146974],[-8.620245,41.146614],[-8.61984,41.146182],[-8.617968,41.14647],[-8.617572,41.14566],[-8.616807,41.145129],[-8.614836,41.145867],[-8.613684,41.146146],[-8.613018,41.146002],[-8.611965,41.145993],[-8.610741,41.146119],[-8.61084,41.145624],[-8.610885,41.145543],[-8.610723,41.144436],[-8.61021,41.143212],[-8.608671,41.143086],[-8.606718,41.142294],[-8.605386,41.143104],[-8.605962,41.143509],[-8.607042,41.143824],[-8.60706,41.143824],[-8.607051,41.143815]]"
72834,A,1394018845,"[[-8.598483,41.159772],[-8.598519,41.159736],[-8.598528,41.159709],[-8.598537,41.159709],[-8.598537,41.159709],[-8.598528,41.159709],[-8.598519,41.159466],[-8.598609,41.159115],[-8.5986,41.159097],[-8.598492,41.159061],[-8.598627,41.158935],[-8.599023,41.157171],[-8.599365,41.155254],[-8.599482,41.154174],[-8.599716,41.153049],[-8.599932,41.151375],[-8.600355,41.149584],[-8.600535,41.148936],[-8.600877,41.148783],[-8.601966,41.14899],[-8.603145,41.149134],[-8.604297,41.149395],[-8.604855,41.149593],[-8.605638,41.149791],[-8.605674,41.1498],[-8.605917,41.149854],[-8.606538,41.149701],[-8.606862,41.148891],[-8.606691,41.148639],[-8.6067,41.148567],[-8.606547,41.148468],[-8.605512,41.148144],[-8.605098,41.148],[-8.605098,41.147973],[-8.605098,41.147973],[-8.605107,41.147991],[-8.605107,41.148009],[-8.603955,41.147658],[-8.603829,41.146956],[-8.603865,41.146902],[-8.60391,41.14656]]"
73320,C,1403329287,"[[-8.608113,41.147343],[-8.608482,41.147361],[-8.608491,41.14746],[-8.608491,41.14755],[-8.609949,41.147955],[-8.610732,41.148027],[-8.610741,41.147892],[-8.611452,41.147712],[-8.611641,41.146299],[-8.611632,41.14629],[-8.611632,41.14629],[-8.610894,41.145804],[-8.611821,41.144526],[-8.613765,41.142978],[-8.614593,41.141322],[-8.615556,41.140881],[-8.61723,41.140854],[-8.619156,41.141808],[-8.62083,41.14305],[-8.622477,41.14386],[-8.624223,41.144427],[-8.624205,41.144508],[-8.624736,41.144706]]"
73578,B,1395051750,"[[-8.619876,41.148009],[-8.619867,41.148018],[-8.620011,41.147856],[-8.62038,41.147397],[-8.620407,41.14737],[-8.620416,41.147352],[-8.620407,41.147361],[-8.620263,41.146479],[-8.620191,41.14629],[-8.6202,41.146272],[-8.619426,41.146146],[-8.617698,41.146317],[-8.617347,41.145057],[-8.616204,41.14521],[-8.614944,41.145741],[-8.613558,41.145903],[-8.612037,41.14602],[-8.61183,41.146047],[-8.611803,41.146029],[-8.611794,41.146047],[-8.611353,41.146128],[-8.611083,41.147181],[-8.610912,41.148153],[-8.610642,41.1489],[-8.609265,41.149071],[-8.608095,41.148603],[-8.608086,41.148279],[-8.608041,41.148261],[-8.608041,41.148234],[-8.608059,41.148225],[-8.608077,41.148261],[-8.608005,41.148252],[-8.608014,41.148261],[-8.608104,41.148297],[-8.608149,41.148315]]"
73964,C,1387518332,"[[-8.617581,41.140971],[-8.617644,41.140998],[-8.617284,41.1408],[-8.615097,41.140845],[-8.614512,41.141106],[-8.614251,41.142402],[-8.613072,41.143545],[-8.611488,41.144742],[-8.611218,41.145012],[-8.611236,41.14503],[-8.611263,41.145075],[-8.611263,41.145048],[-8.610777,41.144616],[-8.609562,41.143086],[-8.608617,41.142978],[-8.607213,41.142303],[-8.605044,41.143644],[-8.604351,41.14521],[-8.604297,41.145282],[-8.603577,41.145525],[-8.605044,41.143644],[-8.604351,41.14521],[-8.602965,41.14557],[-8.601975,41.14566],[-8.60058,41.145822],[-8.600454,41.146893],[-8.599212,41.147784],[-8.599077,41.147955],[-8.598852,41.148171],[-8.598726,41.148252],[-8.598663,41.148216],[-8.598555,41.148189],[-8.598339,41.148612],[-8.598366,41.148639],[-8.598384,41.148693],[-8.598393,41.14872]]"
75072,C,1382608165,"[[-8.620389,41.147388],[-8.62038,41.147379],[-8.620362,41.147352],[-8.620371,41.147325],[-8.620389,41.146875],[-8.62029,41.146578],[-8.620281,41.146605],[-8.620227,41.146542],[-8.619813,41.14602],[-8.618652,41.1462],[-8.617887,41.146299],[-8.617833,41.146353],[-8.617689,41.146371],[-8.617545,41.145741],[-8.617446,41.14548],[-8.616951,41.144868],[-8.615853,41.145291],[-8.614881,41.145642],[-8.614593,41.145741],[-8.614008,41.146119],[-8.613162,41.146029],[-8.612091,41.146029],[-8.612028,41.146092],[-8.61192,41.146272],[-8.611281,41.146038],[-8.610966,41.146191],[-8.610147,41.14629],[-8.608878,41.14656],[-8.608788,41.147001],[-8.608833,41.14719],[-8.608851,41.147289],[-8.60832,41.147757],[-8.608095,41.148]]"
75481,C,1373651845,"[[-8.607807,41.148729],[-8.607789,41.14872],[-8.608059,41.14827],[-8.608581,41.147712],[-8.609058,41.147469],[-8.609544,41.147595],[-8.611083,41.147892],[-8.612298,41.148099],[-8.612991,41.148576],[-8.613009,41.148972],[-8.61309,41.149593],[-8.613243,41.149989],[-8.613783,41.149998],[-8.614611,41.14998],[-8.614764,41.150079],[-8.614683,41.150853],[-8.614242,41.150808],[-8.614179,41.150871]]"
75603,B,1378479974,"[[-8.615529,41.140656],[-8.615502,41.140674],[-8.614917,41.140926],[-8.614476,41.141169],[-8.614485,41.141646],[-8.614458,41.141781],[-8.614323,41.142141],[-8.614296,41.142294],[-8.614278,41.142447],[-8.614143,41.142735],[-8.613612,41.143131],[-8.613171,41.143455],[-8.612631,41.143869],[-8.611938,41.144391],[-8.611371,41.144814],[-8.611335,41.144832],[-8.61111,41.145048],[-8.61066,41.144346],[-8.610399,41.143581],[-8.610372,41.143473],[-8.60904,41.14323],[-8.608599,41.143185],[-8.60715,41.142438],[-8.605341,41.143068],[-8.605062,41.143752],[-8.604792,41.14449],[-8.604027,41.145372],[-8.603604,41.145435],[-8.602344,41.145606],[-8.601867,41.14566],[-8.601849,41.145687],[-8.601867,41.14647],[-8.600679,41.146848],[-8.599923,41.14728],[-8.599032,41.148009],[-8.598996,41.148045],[-8.598987,41.148054],[-8.598699,41.148279],[-8.598645,41.14827],[-8.598627,41.14827],[-8.598618,41.14827],[-8.598501,41.148315],[-8.598753,41.149071],[-8.598141,41.150205],[-8.598114,41.150592],[-8.598465,41.150673],[-8.598987,41.150817],[-8.599122,41.150844],[-8.599221,41.150862],[-8.599248,41.150853]]"
75863,B,1396113314,"[[-8.61255,41.14602],[-8.61255,41.146029],[-8.612496,41.145957],[-8.61246,41.145975],[-8.612397,41.145957],[-8.612361,41.14593],[-8.612361,41.145903],[-8.612361,41.14593],[-8.612352,41.14593],[-8.612343,41.145948],[-8.612226,41.145984],[-8.612244,41.14602],[-8.612244,41.146056],[-8.612235,41.146074],[-8.612235,41.146056],[-8.611992,41.146101],[-8.611722,41.146128],[-8.611398,41.146182],[-8.611362,41.146182],[-8.611155,41.146749],[-8.611056,41.147172],[-8.611002,41.147442],[-8.610804,41.148252],[-8.609904,41.149143],[-8.608851,41.14908],[-8.608815,41.149098],[-8.608473,41.148963],[-8.60787,41.148837],[-8.607276,41.14962],[-8.607051,41.150286],[-8.606646,41.150646],[-8.605647,41.15097],[-8.604828,41.151033],[-8.604153,41.150457],[-8.604135,41.150448],[-8.604108,41.15025],[-8.604063,41.149611],[-8.604063,41.149584],[-8.604063,41.149575],[-8.604045,41.149602],[-8.604099,41.149458]]"
76868,B,1396612075,"[[-8.60652,41.144589],[-8.60652,41.144589],[-8.606529,41.14458],[-8.606673,41.144679],[-8.6067,41.144652],[-8.607186,41.145021],[-8.607141,41.145858],[-8.606889,41.146614],[-8.606817,41.146893],[-8.60688,41.147001],[-8.606916,41.147073],[-8.607951,41.147415],[-8.608545,41.147451],[-8.609607,41.147622],[-8.610606,41.147847],[-8.611974,41.147973],[-8.613585,41.148324],[-8.614521,41.14791],[-8.614782,41.147415],[-8.615601,41.147253],[-8.616204,41.147199],[-8.617077,41.147253],[-8.61723,41.147226],[-8.617266,41.147217],[-8.617275,41.147226]]"
