INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
16632,C,1400327286,"[[-8.609112,41.161491],[-8.60814,41.16132],[-8.60751,41.161149],[-8.604945,41.160582],[-8.60184,41.159718],[-8.601426,41.159565],[-8.601201,41.159097],[-8.60148,41.15835],[-8.602101,41.156919],[-8.60274,41.155281],[-8.602947,41.154741],[-8.602956,41.15475],[-8.60373,41.154651],[-8.604576,41.154786],[-8.604765,41.154183],[-8.604981,41.153643],[-8.606502,41.15358],[-8.609166,41.153607],[-8.61003,41.153652],[-8.610075,41.152059],[-8.610858,41.150817],[-8.611254,41.14962],[-8.610804,41.149233],[-8.610813,41.149251],[-8.610795,41.149242],[-8.610399,41.14908],[-8.610345,41.149134],[-8.610345,41.149116],[-8.610354,41.149125],[-8.610363,41.149116],[-8.610363,41.149116],[-8.610363,41.149125],[-8.610354,41.149125],[-8.610345,41.149125],[-8.610336,41.149134],[-8.610336,41.149134]]"
16649,A,1374743911,"[[-8.624493,41.149422],[-8.624439,41.149467],[-8.624403,41.149539],[-8.624358,41.149692],[-8.624322,41.149728],[-8.624034,41.149989],[-8.623746,41.150133],[-8.623071,41.150169],[-8.622927,41.149512],[-8.622432,41.149647],[-8.621442,41.149611],[-8.620983,41.149809],[-8.620992,41.150394],[-8.620983,41.150619],[-8.621082,41.151762],[-8.620893,41.153013],[-8.620902,41.154426],[-8.620776,41.155452],[-8.619624,41.155371],[-8.618175,41.155128],[-8.616195,41.154732],[-8.614422,41.154471],[-8.613333,41.154129],[-8.613423,41.154021],[-8.613117,41.153724],[-8.611605,41.153598],[-8.609553,41.153535],[-8.607312,41.153445],[-8.6067,41.153472],[-8.606232,41.153454],[-8.605053,41.153427],[-8.604765,41.15259],[-8.604999,41.151861],[-8.604891,41.151789],[-8.605125,41.151843],[-8.605809,41.151996],[-8.605773,41.152014],[-8.605476,41.152392],[-8.605161,41.153058],[-8.605197,41.153202],[-8.605233,41.153301],[-8.605791,41.153463],[-8.606106,41.153535],[-8.606655,41.153607]]"
16690,B,1395507060,"[[-8.628309,41.157468],[-8.628093,41.157711],[-8.626374,41.157486],[-8.625195,41.157207],[-8.625141,41.157189],[-8.625114,41.156667],[-8.625294,41.155659],[-8.623665,41.155686],[-8.621676,41.156046],[-8.621091,41.15574],[-8.621091,41.15574],[-8.619867,41.155407],[-8.618004,41.155074],[-8.615637,41.154606],[-8.61354,41.154219],[-8.613225,41.153931],[-8.613216,41.153724],[-8.612118,41.153535],[-8.612145,41.1525],[-8.612217,41.151735],[-8.61228,41.151096],[-8.612208,41.150421],[-8.61264,41.150097],[-8.612811,41.149926],[-8.613351,41.149791],[-8.613999,41.149413],[-8.614251,41.149035],[-8.614377,41.148297],[-8.614233,41.147991],[-8.614026,41.147928],[-8.614017,41.147883],[-8.614035,41.147847],[-8.61408,41.147784],[-8.61399,41.147676],[-8.613855,41.147604],[-8.613711,41.147559],[-8.613675,41.147541],[-8.613549,41.147541]]"
16715,A,1378291944,"[[-8.602254,41.155884],[-8.602254,41.155848],[-8.602515,41.155821],[-8.602848,41.15475],[-8.604054,41.154786],[-8.604711,41.154885],[-8.604729,41.153661],[-8.606277,41.153508],[-8.60769,41.153517],[-8.607681,41.153544],[-8.608743,41.153508],[-8.609697,41.153571],[-8.609643,41.153625],[-8.609625,41.153661],[-8.60958,41.153769],[-8.609787,41.1534],[-8.609724,41.151933],[-8.609886,41.151915],[-8.610543,41.151051],[-8.61084,41.150448],[-8.610813,41.15043],[-8.612064,41.150097],[-8.613072,41.149881],[-8.613702,41.149791],[-8.61417,41.149206],[-8.614278,41.148477],[-8.61444,41.148045],[-8.614746,41.147595],[-8.615349,41.147271],[-8.615727,41.147199],[-8.615727,41.14719],[-8.615736,41.147199],[-8.61579,41.147208],[-8.615952,41.14719],[-8.616951,41.147199],[-8.617527,41.147145],[-8.617815,41.146974],[-8.617779,41.146974],[-8.617959,41.146992],[-8.617887,41.146578],[-8.617626,41.146578],[-8.617635,41.146596],[-8.617653,41.146596],[-8.617644,41.1462],[-8.617644,41.1462],[-8.617626,41.146209],[-8.617626,41.146218]]"
16787,B,1401900663,"[[-8.628318,41.157612],[-8.6283,41.157684],[-8.62785,41.157954],[-8.62578,41.157621],[-8.625096,41.157324],[-8.62497,41.157261],[-8.625267,41.156046],[-8.62515,41.155686],[-8.623692,41.155713],[-8.62308,41.155848],[-8.62173,41.156109],[-8.620515,41.155587],[-8.618904,41.155281],[-8.617041,41.15484],[-8.615286,41.154399],[-8.614359,41.154291],[-8.613792,41.154219],[-8.613396,41.153796],[-8.612136,41.153625],[-8.611992,41.152914],[-8.610876,41.152221],[-8.610552,41.152032],[-8.610489,41.151978],[-8.610462,41.151924],[-8.610408,41.151618],[-8.610849,41.150421],[-8.611263,41.14989],[-8.611218,41.148216],[-8.611488,41.146767],[-8.611398,41.146578],[-8.611353,41.146443],[-8.611164,41.146083],[-8.610822,41.146128],[-8.610822,41.146119],[-8.610831,41.145894],[-8.610723,41.145867],[-8.610669,41.145858],[-8.610678,41.145867],[-8.610696,41.145876]]"
16918,C,1381876168,"[[-8.61003,41.140899],[-8.610039,41.14089],[-8.610381,41.141133],[-8.613549,41.141448],[-8.61354,41.141466],[-8.614125,41.141241],[-8.614494,41.141799],[-8.614116,41.142771],[-8.613036,41.14359],[-8.611731,41.14458],[-8.611227,41.144949],[-8.611236,41.144886],[-8.611236,41.144877],[-8.611209,41.144904],[-8.610813,41.145597],[-8.610102,41.146398],[-8.608887,41.146965],[-8.608266,41.147991],[-8.6076,41.149296],[-8.606853,41.150664],[-8.606187,41.151843],[-8.606709,41.152221]]"
17387,B,1373502416,"[[-8.619894,41.148018],[-8.620011,41.147838],[-8.620317,41.147388],[-8.620344,41.147388],[-8.62029,41.146704],[-8.619255,41.146137],[-8.617869,41.146335],[-8.617833,41.146335],[-8.617464,41.145453],[-8.616771,41.144868],[-8.615115,41.14566],[-8.613486,41.145948],[-8.612064,41.146029],[-8.611839,41.14602],[-8.611776,41.146011],[-8.610372,41.1462],[-8.608959,41.146875],[-8.608203,41.148108],[-8.607204,41.148603],[-8.606475,41.148342],[-8.605647,41.148117],[-8.603847,41.147577],[-8.602452,41.14719],[-8.602344,41.147163],[-8.600994,41.147388],[-8.59941,41.147964],[-8.599149,41.148072],[-8.598708,41.148243],[-8.59869,41.149008],[-8.597988,41.150394],[-8.596953,41.152266],[-8.59635,41.153373],[-8.596332,41.153418],[-8.596305,41.153454],[-8.596323,41.153463],[-8.59662,41.153769],[-8.598735,41.153499],[-8.599482,41.153409],[-8.599482,41.153391],[-8.599473,41.153391],[-8.600211,41.153229],[-8.600877,41.153013],[-8.600796,41.153004],[-8.600769,41.152986],[-8.600778,41.152995],[-8.60085,41.153013],[-8.600859,41.153013],[-8.600859,41.153022],[-8.60085,41.153022],[-8.600769,41.153004]]"
17392,A,1381920294,"[[-8.609166,41.169006],[-8.609184,41.169033],[-8.609157,41.169033],[-8.609364,41.168862],[-8.609283,41.168349],[-8.609517,41.16744],[-8.609283,41.166954],[-8.609238,41.166576],[-8.60886,41.165775],[-8.608518,41.164596],[-8.608986,41.162913],[-8.609499,41.161824],[-8.60958,41.161752],[-8.60958,41.161743],[-8.60958,41.161743],[-8.609841,41.16096],[-8.609913,41.160195],[-8.60994,41.158503],[-8.60994,41.156901],[-8.610003,41.155506],[-8.610066,41.153985],[-8.610048,41.153058],[-8.61021,41.151789],[-8.610651,41.151195],[-8.610912,41.150556],[-8.610921,41.150511],[-8.611227,41.14971],[-8.611218,41.148117],[-8.611245,41.148036],[-8.611263,41.148045],[-8.611362,41.147505],[-8.61147,41.146533],[-8.611497,41.146398],[-8.610975,41.146074],[-8.610867,41.145534],[-8.610858,41.145417],[-8.610858,41.145417],[-8.610876,41.145183],[-8.610705,41.145561],[-8.610732,41.145696],[-8.610759,41.145795],[-8.610786,41.145867],[-8.610813,41.145867],[-8.61084,41.14584]]"
17415,A,1374829820,"[[-8.640846,41.160042],[-8.641089,41.159979],[-8.641539,41.160195],[-8.640009,41.161167],[-8.638146,41.161608],[-8.637633,41.161851],[-8.63631,41.162508],[-8.634483,41.163246],[-8.633358,41.163039],[-8.63235,41.162067],[-8.630397,41.163012],[-8.629632,41.163345],[-8.627913,41.163552],[-8.624727,41.163345],[-8.622108,41.162832],[-8.620713,41.162706],[-8.618994,41.162562],[-8.616852,41.162292],[-8.614278,41.162112],[-8.610804,41.161563],[-8.609868,41.161266],[-8.609778,41.160735],[-8.609859,41.160591],[-8.609922,41.160303],[-8.609823,41.158611],[-8.610003,41.157396],[-8.609913,41.156226],[-8.609985,41.155137],[-8.610039,41.153184],[-8.610435,41.151348],[-8.610939,41.150502],[-8.611182,41.14908],[-8.611128,41.149071],[-8.611047,41.148603],[-8.610687,41.148603]]"
17982,C,1386271997,"[[-8.620875,41.155146],[-8.620857,41.155299],[-8.620857,41.155326],[-8.620056,41.155389],[-8.619273,41.155272],[-8.619291,41.155272],[-8.61831,41.15511],[-8.615862,41.154615],[-8.613351,41.154156],[-8.612028,41.153598],[-8.61201,41.152302],[-8.612109,41.150817],[-8.61219,41.150007],[-8.612316,41.149107],[-8.61228,41.148603],[-8.612478,41.148144],[-8.621424,41.147487],[-8.621784,41.147586],[-8.621766,41.147586],[-8.621757,41.147586],[-8.621748,41.147577],[-8.62173,41.147577],[-8.621694,41.147595],[-8.621703,41.147595],[-8.621118,41.14746],[-8.620146,41.146641]]"
18184,C,1380587698,"[[-8.628093,41.157459],[-8.627904,41.157711],[-8.628291,41.158485],[-8.629956,41.158593],[-8.630325,41.157378],[-8.628858,41.156955],[-8.628768,41.156964],[-8.628102,41.156505],[-8.627004,41.155038],[-8.626464,41.153472],[-8.626221,41.152815],[-8.626068,41.152374],[-8.625816,41.150835],[-8.625609,41.149152],[-8.625591,41.148909],[-8.62506,41.14845],[-8.623377,41.147928],[-8.621964,41.14755],[-8.620425,41.147226],[-8.620029,41.146083],[-8.618193,41.146308],[-8.617509,41.145714],[-8.616942,41.144841],[-8.615466,41.145552],[-8.614188,41.146011],[-8.613036,41.145975],[-8.611461,41.146101],[-8.611011,41.147055],[-8.610867,41.147649],[-8.610867,41.147658],[-8.610894,41.147685],[-8.610714,41.14845],[-8.610651,41.148603],[-8.610651,41.14863],[-8.61066,41.148657]]"
18776,C,1380572259,"[[-8.610192,41.140791],[-8.61012,41.140836],[-8.610183,41.141007],[-8.61327,41.141691],[-8.614107,41.141232],[-8.614476,41.141718],[-8.614188,41.14242],[-8.613216,41.143311],[-8.611938,41.144265],[-8.610903,41.14494],[-8.610489,41.143779],[-8.609391,41.143176],[-8.607384,41.142501],[-8.605287,41.14314],[-8.605278,41.144175],[-8.606916,41.14476],[-8.607447,41.145435],[-8.607447,41.145426],[-8.607438,41.145417],[-8.607438,41.145417]]"
19191,B,1380981241,"[[-8.6283,41.157594],[-8.627706,41.157621],[-8.62578,41.157297],[-8.624979,41.156766],[-8.625321,41.155731],[-8.624691,41.155497],[-8.623359,41.155713],[-8.621739,41.155965],[-8.620317,41.155434],[-8.618211,41.155056],[-8.61597,41.15466],[-8.613828,41.154237],[-8.613495,41.154138],[-8.613495,41.154174],[-8.613306,41.153787],[-8.613162,41.153643],[-8.611623,41.153544],[-8.609949,41.153535],[-8.608212,41.153472],[-8.607555,41.153418],[-8.606115,41.153067],[-8.606439,41.152428],[-8.606475,41.152428],[-8.606898,41.152158],[-8.607177,41.151294],[-8.607033,41.15106],[-8.606052,41.150925],[-8.60463,41.150934],[-8.604171,41.150313],[-8.604144,41.149494],[-8.604117,41.149521],[-8.604117,41.149521],[-8.604117,41.14953],[-8.604108,41.149494],[-8.604054,41.149161],[-8.603901,41.148018],[-8.603856,41.147991],[-8.603856,41.147676],[-8.603865,41.146992],[-8.603829,41.146749],[-8.603838,41.14674],[-8.60427,41.146362],[-8.604792,41.145975],[-8.606286,41.145138],[-8.607213,41.145075],[-8.607483,41.14539],[-8.607465,41.145408],[-8.607456,41.145408],[-8.607456,41.145417]]"
19325,C,1373148775,"[[-8.624511,41.144571],[-8.624187,41.144463],[-8.623152,41.144139],[-8.622405,41.143896],[-8.621415,41.143464],[-8.620947,41.143131],[-8.620605,41.142789],[-8.620272,41.142492],[-8.620101,41.142384],[-8.620002,41.142321],[-8.619606,41.142069],[-8.619543,41.142051],[-8.619534,41.142042],[-8.619165,41.141799],[-8.618913,41.141637],[-8.618895,41.141628],[-8.618895,41.141628],[-8.618904,41.141619],[-8.618877,41.141628],[-8.618607,41.141493],[-8.618598,41.141466],[-8.618589,41.141457],[-8.618418,41.141376],[-8.617842,41.141124],[-8.617149,41.140818],[-8.616933,41.140701],[-8.616654,41.140575],[-8.616492,41.140521],[-8.615871,41.140584],[-8.615808,41.140584],[-8.615556,41.140674],[-8.615061,41.140917],[-8.614665,41.141043],[-8.614512,41.141205],[-8.614296,41.141952],[-8.614062,41.142717],[-8.61372,41.143131],[-8.612946,41.143761],[-8.612181,41.144328],[-8.612037,41.1444],[-8.612037,41.1444],[-8.612037,41.144409],[-8.611992,41.1444],[-8.611983,41.144409],[-8.611776,41.144598],[-8.611317,41.144922],[-8.61129,41.144895],[-8.611236,41.144859],[-8.611227,41.144841],[-8.611191,41.144868],[-8.610759,41.145453],[-8.610075,41.146299],[-8.609184,41.146821],[-8.608752,41.147226],[-8.608761,41.147253],[-8.608581,41.147478],[-8.60778,41.14872],[-8.607312,41.150142],[-8.608671,41.150439],[-8.609706,41.150619],[-8.609724,41.150664],[-8.609688,41.150646],[-8.609868,41.150745],[-8.609562,41.151681],[-8.609841,41.152545]]"
19565,C,1395759304,"[[-8.599302,41.149242],[-8.599302,41.149224],[-8.598708,41.148819],[-8.598663,41.148558],[-8.598654,41.148513],[-8.598654,41.148504],[-8.598663,41.148405],[-8.600013,41.148657],[-8.600148,41.14863],[-8.600877,41.148891],[-8.601093,41.148837],[-8.601894,41.149161],[-8.602479,41.149242],[-8.603748,41.149602],[-8.604081,41.149449],[-8.604279,41.149431],[-8.605071,41.149989],[-8.605269,41.149791],[-8.605314,41.149701],[-8.605359,41.149683],[-8.605674,41.149827],[-8.605845,41.149872],[-8.605836,41.149944],[-8.60616,41.149971],[-8.607213,41.150043],[-8.607762,41.148891],[-8.60814,41.14818],[-8.608275,41.14791],[-8.60832,41.147937],[-8.608338,41.147892],[-8.608365,41.147856],[-8.608644,41.147613],[-8.609166,41.147847],[-8.609427,41.148405],[-8.609823,41.14845],[-8.610066,41.148153],[-8.612226,41.147955],[-8.620002,41.147865],[-8.620551,41.14791],[-8.62083,41.148531],[-8.62083,41.149224],[-8.620857,41.149773],[-8.621046,41.150547],[-8.621181,41.151096],[-8.621172,41.151231],[-8.621415,41.151564],[-8.622981,41.150934],[-8.623125,41.150763],[-8.623179,41.150709],[-8.623197,41.150691],[-8.623188,41.150709]]"
19710,A,1376763768,"[[-8.611992,41.166045],[-8.611992,41.165991],[-8.61201,41.165955],[-8.611659,41.16555],[-8.610939,41.164803],[-8.611002,41.164722],[-8.611056,41.164686],[-8.611074,41.164668],[-8.610336,41.164569],[-8.608545,41.164281],[-8.60904,41.162886],[-8.609751,41.161212],[-8.609958,41.159529],[-8.61003,41.157756],[-8.610111,41.15664],[-8.610183,41.154786],[-8.61012,41.153004],[-8.610309,41.15151],[-8.610867,41.150799],[-8.611083,41.149962],[-8.611083,41.148477],[-8.611191,41.148027],[-8.6112,41.148],[-8.611164,41.147964],[-8.611299,41.146749],[-8.61147,41.146317],[-8.611164,41.146047],[-8.610813,41.146038],[-8.610813,41.145984],[-8.610912,41.145525],[-8.610966,41.145282],[-8.610975,41.145264],[-8.610966,41.145291],[-8.610948,41.145318],[-8.611443,41.144733],[-8.613072,41.143284],[-8.613864,41.142852],[-8.614089,41.142789],[-8.614413,41.14287],[-8.614935,41.142816],[-8.615214,41.142798],[-8.615295,41.142843],[-8.615322,41.142834]]"
20028,C,1393721101,"[[-8.6139,41.146155],[-8.613846,41.146137],[-8.613306,41.145948],[-8.612226,41.14602],[-8.611299,41.146461],[-8.610957,41.147451],[-8.610561,41.148792],[-8.610516,41.148891],[-8.610507,41.148918],[-8.609805,41.149125],[-8.608113,41.148909],[-8.607843,41.148891],[-8.607465,41.149395],[-8.607321,41.149809],[-8.606925,41.150421],[-8.605593,41.152689],[-8.605269,41.15286],[-8.605305,41.15322],[-8.605314,41.153643],[-8.605413,41.153778],[-8.605431,41.153796],[-8.605431,41.153805],[-8.605422,41.153805],[-8.605404,41.153787]]"
20335,C,1395775172,"[[-8.613171,41.154417],[-8.613207,41.154408],[-8.613135,41.153733],[-8.611812,41.153625],[-8.609778,41.153571],[-8.608329,41.153526],[-8.607087,41.153463],[-8.606205,41.152653],[-8.606547,41.15241],[-8.607024,41.151618],[-8.607195,41.151141],[-8.607078,41.151195],[-8.606808,41.15079],[-8.606952,41.150403],[-8.607132,41.150394],[-8.60733,41.14962],[-8.607663,41.148711],[-8.607033,41.148549],[-8.606988,41.14854],[-8.606394,41.148324],[-8.605026,41.147937],[-8.604612,41.147865],[-8.604558,41.147865],[-8.604531,41.147847],[-8.604486,41.147838],[-8.604324,41.147775],[-8.604063,41.147604],[-8.603982,41.147577],[-8.603937,41.147559],[-8.603901,41.147559],[-8.603892,41.147559],[-8.603901,41.147253],[-8.603964,41.14728]]"
20843,C,1379254217,"[[-8.609139,41.139081],[-8.609301,41.139639],[-8.609508,41.140296],[-8.609526,41.140386],[-8.609598,41.140611],[-8.609634,41.140737],[-8.610813,41.141277],[-8.613036,41.141574],[-8.613243,41.141493],[-8.613297,41.141538],[-8.613828,41.141349],[-8.614404,41.141178],[-8.614413,41.141934],[-8.614224,41.1426],[-8.613261,41.143482],[-8.612145,41.14431],[-8.610993,41.145174],[-8.610795,41.145867],[-8.610354,41.146218],[-8.609949,41.14656],[-8.609382,41.146704],[-8.608788,41.147226],[-8.608743,41.147307],[-8.608266,41.148207],[-8.607834,41.148648],[-8.607168,41.148378],[-8.606925,41.14845],[-8.60616,41.148279],[-8.604756,41.147865],[-8.604441,41.147604],[-8.603865,41.147514],[-8.602569,41.147244],[-8.602182,41.147199],[-8.600814,41.147469],[-8.599482,41.147964],[-8.599077,41.148099],[-8.598321,41.148522],[-8.598582,41.149494],[-8.598015,41.150574],[-8.598303,41.1507],[-8.598951,41.150853],[-8.599005,41.150853],[-8.598996,41.150844],[-8.598969,41.150826]]"
21527,B,1385760711,"[[-8.60481,41.161149],[-8.604999,41.16069],[-8.604774,41.160492],[-8.604639,41.160492],[-8.604135,41.161194],[-8.603946,41.1615],[-8.604846,41.161932],[-8.607222,41.162256],[-8.609211,41.162454],[-8.60967,41.161302],[-8.609922,41.160213],[-8.609904,41.160177],[-8.609877,41.160177],[-8.609868,41.160186],[-8.609841,41.160195],[-8.609814,41.160186],[-8.609841,41.160177],[-8.60985,41.160168],[-8.609841,41.160168],[-8.609832,41.160168],[-8.609895,41.159043],[-8.609976,41.157378],[-8.609814,41.155587],[-8.609913,41.154057],[-8.609859,41.15241],[-8.610444,41.151231],[-8.610795,41.150277],[-8.611488,41.149008],[-8.612055,41.148171],[-8.612433,41.148126],[-8.612442,41.148117]]"
21770,A,1386923417,"[[-8.598807,41.157855],[-8.59905,41.156937],[-8.599275,41.155371],[-8.599545,41.153985],[-8.599779,41.152923],[-8.600013,41.15151],[-8.60022,41.150457],[-8.60031,41.149701],[-8.600517,41.148792],[-8.600544,41.148801],[-8.60058,41.14881],[-8.600841,41.148747],[-8.601795,41.148954],[-8.601822,41.1489],[-8.602506,41.149116],[-8.603748,41.149485],[-8.605647,41.149935],[-8.606502,41.149944],[-8.606862,41.150007],[-8.607024,41.150016],[-8.607033,41.150025],[-8.607006,41.150034],[-8.607213,41.149998],[-8.607897,41.148693],[-8.608617,41.147505],[-8.609598,41.147559],[-8.609913,41.147667],[-8.611146,41.14791],[-8.613189,41.148252],[-8.621631,41.147505],[-8.622144,41.14764],[-8.622126,41.14764],[-8.622108,41.147649]]"
22039,A,1397311550,"[[-8.61048,41.140773],[-8.610516,41.140773],[-8.610534,41.140809],[-8.610273,41.140836],[-8.610138,41.140962],[-8.610723,41.141367],[-8.613117,41.14161],[-8.613333,41.141628],[-8.614107,41.141214],[-8.614431,41.141709],[-8.614368,41.14233],[-8.614179,41.142726],[-8.613396,41.143284],[-8.612307,41.143995],[-8.611596,41.144598],[-8.611533,41.144643],[-8.611092,41.144958],[-8.610957,41.145354],[-8.610939,41.145669],[-8.610669,41.145894],[-8.610624,41.145957],[-8.610012,41.146443],[-8.608878,41.146857],[-8.608284,41.147811],[-8.608302,41.14791],[-8.608257,41.148207],[-8.608194,41.148324],[-8.608059,41.148576],[-8.607366,41.149611],[-8.607015,41.150718],[-8.606646,41.151771],[-8.606214,41.152896],[-8.605728,41.153058],[-8.605557,41.153067],[-8.605476,41.153022],[-8.605548,41.153337],[-8.60607,41.153427],[-8.606412,41.153436],[-8.608104,41.153535],[-8.61012,41.153625],[-8.611884,41.15367],[-8.612055,41.153922],[-8.612091,41.153958],[-8.612046,41.153985],[-8.612028,41.153994]]"
22104,C,1381084821,"[[-8.612505,41.140431],[-8.612523,41.140449],[-8.612532,41.140467],[-8.612532,41.140449],[-8.612523,41.14044],[-8.612505,41.14044],[-8.612505,41.140449],[-8.612415,41.140467],[-8.61237,41.140476],[-8.612379,41.140485],[-8.612388,41.140494],[-8.612388,41.140485],[-8.612379,41.140476],[-8.61237,41.140476],[-8.612379,41.140476],[-8.612379,41.140467],[-8.612379,41.140458],[-8.612397,41.140458],[-8.612388,41.140476],[-8.612361,41.140476],[-8.612145,41.140503],[-8.611965,41.14053],[-8.611857,41.140548],[-8.611866,41.140557],[-8.611875,41.140548],[-8.611767,41.140548],[-8.61156,41.140575],[-8.611182,41.140638],[-8.610417,41.140755],[-8.610021,41.140881],[-8.610372,41.14116],[-8.613117,41.141574],[-8.613252,41.141484],[-8.613702,41.14125],[-8.61426,41.141124],[-8.614512,41.141394],[-8.614404,41.142051],[-8.614143,41.142645],[-8.613594,41.143095],[-8.612784,41.143725],[-8.612064,41.144256],[-8.611461,41.144733],[-8.611488,41.144841],[-8.611344,41.145021],[-8.610849,41.145507],[-8.610534,41.14611],[-8.610174,41.146398],[-8.609202,41.146812],[-8.608878,41.147064],[-8.608716,41.14737],[-8.608203,41.148162],[-8.60778,41.14872],[-8.606916,41.148414],[-8.606457,41.148405],[-8.605107,41.148054],[-8.604234,41.147757],[-8.604162,41.147739],[-8.603883,41.147235],[-8.603982,41.146551],[-8.604783,41.146596],[-8.604999,41.146668],[-8.605242,41.146686],[-8.605278,41.146668],[-8.605269,41.14665]]"
