INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
29562,C,1387503830,"[[-8.596908,41.183046],[-8.596917,41.184747],[-8.596827,41.186934],[-8.597403,41.187708],[-8.597628,41.187744],[-8.59761,41.187636],[-8.596827,41.186889],[-8.596935,41.185089],[-8.598033,41.184936],[-8.598807,41.184054],[-8.599446,41.182929],[-8.602407,41.183649],[-8.603883,41.182938],[-8.604117,41.182344],[-8.604801,41.18094],[-8.606565,41.178258],[-8.608068,41.176602],[-8.608149,41.175279],[-8.605944,41.174109],[-8.605854,41.173704],[-8.604774,41.172147],[-8.605521,41.170275],[-8.606556,41.167386],[-8.606574,41.16663],[-8.607492,41.166405],[-8.608284,41.165667],[-8.608491,41.16456],[-8.608491,41.164551],[-8.608797,41.163462],[-8.609184,41.16258],[-8.60949,41.161743],[-8.609877,41.160591],[-8.60994,41.160555],[-8.609976,41.159025],[-8.610012,41.157342],[-8.610057,41.15655],[-8.610075,41.154102],[-8.609832,41.153193],[-8.610588,41.151141],[-8.611281,41.149485],[-8.611488,41.147208],[-8.61147,41.14602],[-8.610903,41.145543],[-8.611281,41.144904],[-8.612541,41.143932],[-8.613774,41.142996],[-8.614206,41.142492],[-8.614746,41.140998],[-8.615961,41.140557],[-8.617581,41.140971],[-8.620299,41.142537],[-8.620614,41.142888],[-8.620632,41.142897],[-8.620632,41.142879]]"
29634,A,1381528666,"[[-8.583768,41.168403],[-8.583642,41.168394],[-8.584344,41.168538],[-8.584155,41.169573],[-8.58528,41.170239],[-8.586288,41.170527],[-8.586279,41.170518],[-8.586261,41.170509],[-8.586252,41.1705],[-8.586243,41.170491],[-8.587215,41.170761],[-8.588385,41.171067],[-8.588862,41.170275],[-8.590671,41.168907],[-8.592786,41.167737],[-8.594739,41.1669],[-8.597142,41.166171],[-8.599113,41.165469],[-8.600373,41.164767],[-8.601435,41.163939],[-8.601435,41.163912],[-8.601417,41.163894],[-8.60166,41.163768],[-8.603109,41.162652],[-8.604315,41.161905],[-8.605161,41.162013],[-8.606259,41.162301],[-8.607672,41.162337],[-8.609265,41.162427],[-8.609571,41.161698],[-8.609598,41.16168],[-8.609751,41.161158],[-8.609895,41.16051],[-8.609841,41.158782],[-8.609967,41.157117],[-8.610012,41.155911],[-8.610039,41.15466],[-8.609958,41.153346],[-8.610084,41.151816],[-8.610813,41.150394],[-8.611236,41.148612],[-8.611398,41.147901],[-8.611767,41.148],[-8.612127,41.148045],[-8.612622,41.148207],[-8.61264,41.148207],[-8.61264,41.148261],[-8.612658,41.148297],[-8.613045,41.148387]]"
30034,A,1399761948,"[[-8.624394,41.1795],[-8.624385,41.179491],[-8.624367,41.179455],[-8.623809,41.17941],[-8.623908,41.178618],[-8.624448,41.177871],[-8.622999,41.177466],[-8.621604,41.176566],[-8.621172,41.175063],[-8.620164,41.174865],[-8.617986,41.175216],[-8.615178,41.175576],[-8.61381,41.175567],[-8.613567,41.174415],[-8.613009,41.174244],[-8.610822,41.174163],[-8.607924,41.173146],[-8.605818,41.17149],[-8.60526,41.170536],[-8.606394,41.169132],[-8.606529,41.167224],[-8.606547,41.166594],[-8.606547,41.166603],[-8.606988,41.166459],[-8.607546,41.165757],[-8.608464,41.165244],[-8.608734,41.163597],[-8.609103,41.162598],[-8.609076,41.162616],[-8.609166,41.162472],[-8.609607,41.161473],[-8.609922,41.159772],[-8.609967,41.157936],[-8.609976,41.157387],[-8.609985,41.157405],[-8.609958,41.156262],[-8.610003,41.154534],[-8.609895,41.153715],[-8.609823,41.153652],[-8.609823,41.153625],[-8.609967,41.152986],[-8.610039,41.151978],[-8.61048,41.151681],[-8.611011,41.150637],[-8.612235,41.150331],[-8.612928,41.150043],[-8.613576,41.149998],[-8.613882,41.14998],[-8.614017,41.149944],[-8.61408,41.149872],[-8.614098,41.149656],[-8.614143,41.149215],[-8.614197,41.149008],[-8.614206,41.149017],[-8.614215,41.149008]]"
32427,B,1381398194,"[[-8.6121,41.172759],[-8.612064,41.172804],[-8.612091,41.172831],[-8.612514,41.172813],[-8.612721,41.17275],[-8.612784,41.172741],[-8.612811,41.172732],[-8.612829,41.172723],[-8.612775,41.172273],[-8.612847,41.171454],[-8.612838,41.170626],[-8.612685,41.169177],[-8.612478,41.168655],[-8.612352,41.168358],[-8.612046,41.167692],[-8.611992,41.167593],[-8.611848,41.167071],[-8.611578,41.166441],[-8.61147,41.16627],[-8.611371,41.166063],[-8.611191,41.16528],[-8.611029,41.164344],[-8.611056,41.163174],[-8.611308,41.161932],[-8.611326,41.161887],[-8.611335,41.161869],[-8.61138,41.161599],[-8.611623,41.160294],[-8.612064,41.158701],[-8.612919,41.156865],[-8.613144,41.155758],[-8.613153,41.155281],[-8.613279,41.154246],[-8.612748,41.153643],[-8.612037,41.153463],[-8.612028,41.152761],[-8.611956,41.151978],[-8.611974,41.15115],[-8.612091,41.150376],[-8.612784,41.150142],[-8.61354,41.150088],[-8.613999,41.149719],[-8.614053,41.149017],[-8.614107,41.148774],[-8.614179,41.14872],[-8.614233,41.148594],[-8.614476,41.147937],[-8.614638,41.147685],[-8.614674,41.147649],[-8.614962,41.147307],[-8.615979,41.147289],[-8.616978,41.147298],[-8.617293,41.147226],[-8.617284,41.147208],[-8.617311,41.147199],[-8.617491,41.147181],[-8.617797,41.147154],[-8.617851,41.147037],[-8.617752,41.14656],[-8.617689,41.146578],[-8.617689,41.146479],[-8.617473,41.145372],[-8.617518,41.145273],[-8.617437,41.145003],[-8.617374,41.144904],[-8.616645,41.144985]]"
32618,A,1378638587,"[[-8.614062,41.178249],[-8.614053,41.17824],[-8.614053,41.17824],[-8.614062,41.178213],[-8.614062,41.177817],[-8.613846,41.175702],[-8.61363,41.174568],[-8.612982,41.17338],[-8.612784,41.171472],[-8.61291,41.170716],[-8.612892,41.169663],[-8.612514,41.1687],[-8.612091,41.167692],[-8.611983,41.167377],[-8.611713,41.166738],[-8.611344,41.165658],[-8.611137,41.164191],[-8.611128,41.163138],[-8.611236,41.162283],[-8.611209,41.161986],[-8.611092,41.161905],[-8.611209,41.161725],[-8.61012,41.161545],[-8.609931,41.161446],[-8.609742,41.161464],[-8.609733,41.160897],[-8.609832,41.160645],[-8.609904,41.160078],[-8.609841,41.158323],[-8.60994,41.157549],[-8.609994,41.156397],[-8.609985,41.154993],[-8.609805,41.15322],[-8.610453,41.151474],[-8.610894,41.150664],[-8.611155,41.148315],[-8.611101,41.14818],[-8.611065,41.147955],[-8.611272,41.146686],[-8.61111,41.146308]]"
32621,B,1399148187,"[[-8.600031,41.18265],[-8.600247,41.182704],[-8.598897,41.182434],[-8.597493,41.181633],[-8.59842,41.17968],[-8.599446,41.178636],[-8.602308,41.179428],[-8.604648,41.180094],[-8.605134,41.180193],[-8.606043,41.178843],[-8.607141,41.177673],[-8.608041,41.176737],[-8.608428,41.175576],[-8.607609,41.175252],[-8.606277,41.174487],[-8.605818,41.173569],[-8.604855,41.172156],[-8.604792,41.171175],[-8.604783,41.171193],[-8.605341,41.170509],[-8.606349,41.169249],[-8.606547,41.167701],[-8.606583,41.167044],[-8.606556,41.166981],[-8.606538,41.166972],[-8.606772,41.166441],[-8.607519,41.165937],[-8.608401,41.165586],[-8.608518,41.164146],[-8.609193,41.162517],[-8.609526,41.161815],[-8.609508,41.161761],[-8.60976,41.161185],[-8.609796,41.160771],[-8.609841,41.160672],[-8.60985,41.159187],[-8.610012,41.157729],[-8.610021,41.157387],[-8.61003,41.157405],[-8.610075,41.156604],[-8.610102,41.155101],[-8.610147,41.154003],[-8.610138,41.15286],[-8.610399,41.151456],[-8.610993,41.150511],[-8.611002,41.15043],[-8.611011,41.15025],[-8.611236,41.149404]]"
33651,B,1386168428,"[[-8.589294,41.16969],[-8.589591,41.169555],[-8.59122,41.168412],[-8.592948,41.167575],[-8.594118,41.167035],[-8.595873,41.166504],[-8.597205,41.166108],[-8.598042,41.165856],[-8.598078,41.165874],[-8.598096,41.165892],[-8.598429,41.165676],[-8.599068,41.16537],[-8.599986,41.164803],[-8.600733,41.164299],[-8.601777,41.163525],[-8.602839,41.162625],[-8.603802,41.161869],[-8.604351,41.161824],[-8.605116,41.161941],[-8.606241,41.162076],[-8.607681,41.162265],[-8.608491,41.1624],[-8.609346,41.162265],[-8.609409,41.162058],[-8.609427,41.161995],[-8.609661,41.161284],[-8.609814,41.160789],[-8.60994,41.159898],[-8.609931,41.158656],[-8.610021,41.157594],[-8.610021,41.157414],[-8.610147,41.156433],[-8.610138,41.15457],[-8.610102,41.154093],[-8.610003,41.152806],[-8.610147,41.151798],[-8.61084,41.150745],[-8.610885,41.150592],[-8.611083,41.150061],[-8.611308,41.149359],[-8.61156,41.149161],[-8.612127,41.148711],[-8.612163,41.148306],[-8.612433,41.148171],[-8.613648,41.148342],[-8.61372,41.148324],[-8.613963,41.148324],[-8.614359,41.148288],[-8.614449,41.148243],[-8.614467,41.148216],[-8.614494,41.147901],[-8.614899,41.147991],[-8.6157,41.148144],[-8.615619,41.148729]]"
33926,A,1398972038,"[[-8.619768,41.18436],[-8.620362,41.184657],[-8.620902,41.184855],[-8.622369,41.185008],[-8.623575,41.185485],[-8.623872,41.185359],[-8.624754,41.186511],[-8.626194,41.188689],[-8.625672,41.188815],[-8.625393,41.188428],[-8.625123,41.187987],[-8.624925,41.187942],[-8.625051,41.1885],[-8.623935,41.1876],[-8.624133,41.186457],[-8.623233,41.185296],[-8.620857,41.184837],[-8.618994,41.184009],[-8.618337,41.182587],[-8.619498,41.181687],[-8.622189,41.180517],[-8.623665,41.180139],[-8.623881,41.179779],[-8.622549,41.178303],[-8.622639,41.175909],[-8.62236,41.173038],[-8.623512,41.172939],[-8.620632,41.173506],[-8.616447,41.173848],[-8.613288,41.174172],[-8.61291,41.173218],[-8.612892,41.172876],[-8.612982,41.171562],[-8.612541,41.168997],[-8.61183,41.167323],[-8.611218,41.165847],[-8.611038,41.164857],[-8.610984,41.164668],[-8.61084,41.163741],[-8.611002,41.16303],[-8.611002,41.16294],[-8.611299,41.162049],[-8.610219,41.161536],[-8.609841,41.161158],[-8.610066,41.159205],[-8.610048,41.157639],[-8.610102,41.156721],[-8.610192,41.155488],[-8.610192,41.15304],[-8.610705,41.15169],[-8.611407,41.150718],[-8.611641,41.149656],[-8.612037,41.148549],[-8.612289,41.148387],[-8.612361,41.14827]]"
34293,B,1393343882,"[[-8.622963,41.150754],[-8.623035,41.150223],[-8.622873,41.14935],[-8.621703,41.14953],[-8.621127,41.149557],[-8.621145,41.14953],[-8.621145,41.149503],[-8.620983,41.149539],[-8.621082,41.15043],[-8.620983,41.150502],[-8.620992,41.150475],[-8.621001,41.150475],[-8.62119,41.15133],[-8.620749,41.152401],[-8.62101,41.153814],[-8.62083,41.1552],[-8.620767,41.155272],[-8.620767,41.155272],[-8.620776,41.155362],[-8.61993,41.155389],[-8.619075,41.155245],[-8.617428,41.154948],[-8.615043,41.154507],[-8.613864,41.154273],[-8.613405,41.154183],[-8.613333,41.154129],[-8.612982,41.153643],[-8.611218,41.153553],[-8.608878,41.153526],[-8.606826,41.153427],[-8.606538,41.153418],[-8.60652,41.153409],[-8.606529,41.1534],[-8.606133,41.153049],[-8.606655,41.152365],[-8.606907,41.152194],[-8.607132,41.151078],[-8.606898,41.151006],[-8.606952,41.150511],[-8.607078,41.150304],[-8.607402,41.149692],[-8.608086,41.148387],[-8.608095,41.14827],[-8.608086,41.148261],[-8.608095,41.148261]]"
34510,B,1375885288,"[[-8.632377,41.164434],[-8.632494,41.164227],[-8.633601,41.163435],[-8.632656,41.162202],[-8.630829,41.162841],[-8.628696,41.163588],[-8.627931,41.163516],[-8.627832,41.163516],[-8.626185,41.163417],[-8.623611,41.163192],[-8.621235,41.162733],[-8.619345,41.162607],[-8.61768,41.162481],[-8.616168,41.162283],[-8.614449,41.162076],[-8.61264,41.161833],[-8.611479,41.161221],[-8.611785,41.15979],[-8.611992,41.158683],[-8.612406,41.157648],[-8.61309,41.156118],[-8.61327,41.154372],[-8.612388,41.153607],[-8.610273,41.153499],[-8.607501,41.153454],[-8.606682,41.153418],[-8.606718,41.153409],[-8.606655,41.1534],[-8.606412,41.152482],[-8.606601,41.152419],[-8.606943,41.152167],[-8.607303,41.151168],[-8.607069,41.151105],[-8.606889,41.150997],[-8.607132,41.15025],[-8.607321,41.149872],[-8.607915,41.148486],[-8.608032,41.148117],[-8.608077,41.148108],[-8.608113,41.148099],[-8.608104,41.148108],[-8.608086,41.148108]]"
34841,B,1386854301,"[[-8.58924,41.16969],[-8.589303,41.169717],[-8.589519,41.169636],[-8.590734,41.168889],[-8.592174,41.168034],[-8.593488,41.167359],[-8.594199,41.167089],[-8.595099,41.166828],[-8.596773,41.166315],[-8.598222,41.165811],[-8.598258,41.165811],[-8.598258,41.16582],[-8.599113,41.165433],[-8.600913,41.164326],[-8.602569,41.16303],[-8.603352,41.162382],[-8.604351,41.161842],[-8.605008,41.161923],[-8.606907,41.162166],[-8.609076,41.162463],[-8.609535,41.161716],[-8.609526,41.161725],[-8.609553,41.161644],[-8.609877,41.160645],[-8.609886,41.160609],[-8.609877,41.160591],[-8.609931,41.159538],[-8.609958,41.157882],[-8.610003,41.15709],[-8.610075,41.155371],[-8.61012,41.153823],[-8.610138,41.152023],[-8.610921,41.150727],[-8.611209,41.149521],[-8.612019,41.148567],[-8.612955,41.14827],[-8.614071,41.148423],[-8.614125,41.148396],[-8.614575,41.147892],[-8.615583,41.148135],[-8.615871,41.148828],[-8.616213,41.148765]]"
34944,B,1376782094,"[[-8.600139,41.182686],[-8.599338,41.182542],[-8.59734,41.181876],[-8.598231,41.180085],[-8.5995,41.177493],[-8.600157,41.175306],[-8.600715,41.174001],[-8.602578,41.17374],[-8.60544,41.173722],[-8.60562,41.173722],[-8.60553,41.172957],[-8.604378,41.171634],[-8.604837,41.171076],[-8.605161,41.170671],[-8.606511,41.16879],[-8.606574,41.166603],[-8.607564,41.166216],[-8.608383,41.165649],[-8.608554,41.164587],[-8.60859,41.163975],[-8.609211,41.162553],[-8.609202,41.162571],[-8.609229,41.162526],[-8.609661,41.161482],[-8.609913,41.160528],[-8.609949,41.159466],[-8.61003,41.156505],[-8.610039,41.153715],[-8.610147,41.151933],[-8.610786,41.151015],[-8.611164,41.149917],[-8.611227,41.148648],[-8.611452,41.147874],[-8.612622,41.148162],[-8.614314,41.148189],[-8.614494,41.148072],[-8.614314,41.147766],[-8.61408,41.147694],[-8.614089,41.147667],[-8.61408,41.14764],[-8.613837,41.14764],[-8.613477,41.147559],[-8.613414,41.147496],[-8.61345,41.147361],[-8.613486,41.146965],[-8.613522,41.146587]]"
35213,B,1380284823,"[[-8.628255,41.157279],[-8.627994,41.157639],[-8.626455,41.157486],[-8.625402,41.157306],[-8.62488,41.156991],[-8.625195,41.156055],[-8.624844,41.155578],[-8.623854,41.155605],[-8.623116,41.155812],[-8.621784,41.156019],[-8.620263,41.155461],[-8.618022,41.155038],[-8.615691,41.154615],[-8.613558,41.154192],[-8.61291,41.153652],[-8.611713,41.15358],[-8.609796,41.153535],[-8.608113,41.153472],[-8.607591,41.153436],[-8.606511,41.153409],[-8.60652,41.153427],[-8.606349,41.153337],[-8.606637,41.152374],[-8.607222,41.151393],[-8.606934,41.150988],[-8.606943,41.15043],[-8.607582,41.149314],[-8.607771,41.148936],[-8.607789,41.148909],[-8.607924,41.148702],[-8.607888,41.148747],[-8.60787,41.148774],[-8.607852,41.148783],[-8.607852,41.148792],[-8.607843,41.148801],[-8.607816,41.148801],[-8.607942,41.148576],[-8.608545,41.147775],[-8.6094,41.147622],[-8.610714,41.147865],[-8.610741,41.147874],[-8.610732,41.147865],[-8.61093,41.147946],[-8.610741,41.148702],[-8.610516,41.148963],[-8.610165,41.149737],[-8.610174,41.1507],[-8.610165,41.150745],[-8.609616,41.151375],[-8.609895,41.151852],[-8.610021,41.151897],[-8.610957,41.150853],[-8.611281,41.150493],[-8.61138,41.150466],[-8.612046,41.150313],[-8.612046,41.149233],[-8.61219,41.148234],[-8.619336,41.148072],[-8.620605,41.148036],[-8.620848,41.149566],[-8.620929,41.150079],[-8.620929,41.150088],[-8.620965,41.150079],[-8.620947,41.15007],[-8.62092,41.15007],[-8.620902,41.150079],[-8.620884,41.150088],[-8.620875,41.150088],[-8.620866,41.150088],[-8.620857,41.150106],[-8.620839,41.150115]]"
35270,B,1382116336,"[[-8.627724,41.175405],[-8.627463,41.174676],[-8.626581,41.173056],[-8.626113,41.171418],[-8.625789,41.169978],[-8.625582,41.168988],[-8.625618,41.168988],[-8.625618,41.168988],[-8.625555,41.168727],[-8.625546,41.168655],[-8.625519,41.168637],[-8.625501,41.168619],[-8.625492,41.168628],[-8.625501,41.168637],[-8.62551,41.168628],[-8.625393,41.168043],[-8.625357,41.167809],[-8.625375,41.167809],[-8.625375,41.1678],[-8.625375,41.167791],[-8.625375,41.167782],[-8.625366,41.167773],[-8.625339,41.167692],[-8.625222,41.167143],[-8.62497,41.165901],[-8.624871,41.164614],[-8.624826,41.16384],[-8.624799,41.163381],[-8.623746,41.163237],[-8.621658,41.162805],[-8.6211,41.16276],[-8.621091,41.162742],[-8.620524,41.162724],[-8.61876,41.162571],[-8.616888,41.162418],[-8.616204,41.162328],[-8.615106,41.162193],[-8.614611,41.162184],[-8.614593,41.162247],[-8.613981,41.162103],[-8.612298,41.161851],[-8.611425,41.161365],[-8.611659,41.160447],[-8.611839,41.15979],[-8.612091,41.158791],[-8.612577,41.157486],[-8.61318,41.156037],[-8.613288,41.155452],[-8.613315,41.155452],[-8.613315,41.155461],[-8.613297,41.155443],[-8.613288,41.155443],[-8.613261,41.154426],[-8.612397,41.153652],[-8.611398,41.15358],[-8.60904,41.153535],[-8.60787,41.153454],[-8.60634,41.153292],[-8.606448,41.152437],[-8.606763,41.152302],[-8.607258,41.151465],[-8.607258,41.151069],[-8.607096,41.151015],[-8.606916,41.150979],[-8.606889,41.150574],[-8.607132,41.15016],[-8.607744,41.148954],[-8.608122,41.148279],[-8.60814,41.148279]]"
35599,B,1392469812,"[[-8.639874,41.159772],[-8.63991,41.159772],[-8.640063,41.159745],[-8.640396,41.159808],[-8.640387,41.159808],[-8.640441,41.159826],[-8.640891,41.158872],[-8.639316,41.158431],[-8.636823,41.158026],[-8.636427,41.157963],[-8.635905,41.158737],[-8.634069,41.158719],[-8.63136,41.158305],[-8.630244,41.158008],[-8.629857,41.15718],[-8.628939,41.156982],[-8.628858,41.156982],[-8.628363,41.157162],[-8.628066,41.157459],[-8.627868,41.157621],[-8.627787,41.157657],[-8.625897,41.157369],[-8.624907,41.156973],[-8.625294,41.155794],[-8.623854,41.155569],[-8.621883,41.155974],[-8.620884,41.155659],[-8.619165,41.155308],[-8.616528,41.154795],[-8.613693,41.1543],[-8.613234,41.15403],[-8.613261,41.153832],[-8.612235,41.15367],[-8.609715,41.153562],[-8.60796,41.153481],[-8.60661,41.153454],[-8.606547,41.15241],[-8.607177,41.151492],[-8.606979,41.150997],[-8.607006,41.150412],[-8.607222,41.150043],[-8.607888,41.148693],[-8.608041,41.148252],[-8.60805,41.148261]]"
36416,A,1385549413,"[[-8.629614,41.168016],[-8.629614,41.168007],[-8.630163,41.168133],[-8.631954,41.167656],[-8.633682,41.167161],[-8.633079,41.166909],[-8.631432,41.166828],[-8.629704,41.166828],[-8.628084,41.166846],[-8.626905,41.166846],[-8.626716,41.166936],[-8.625798,41.166891],[-8.625708,41.166936],[-8.625672,41.166999],[-8.625249,41.167071],[-8.624988,41.16618],[-8.62488,41.1651],[-8.624853,41.164731],[-8.624817,41.16474],[-8.624826,41.164731],[-8.624961,41.164272],[-8.624898,41.163453],[-8.624916,41.163444],[-8.62488,41.1633],[-8.624061,41.1633],[-8.622216,41.162904],[-8.619624,41.162661],[-8.617059,41.162418],[-8.616726,41.162445],[-8.616663,41.162436],[-8.614782,41.16213],[-8.612712,41.16186],[-8.61183,41.161779],[-8.611353,41.161599],[-8.611722,41.160204],[-8.612091,41.158701],[-8.612802,41.157063],[-8.613306,41.155344],[-8.613324,41.154282],[-8.613333,41.154273],[-8.613333,41.154282],[-8.613315,41.1543],[-8.613315,41.154327],[-8.613099,41.153679],[-8.611956,41.153535],[-8.61201,41.152752],[-8.612037,41.152023],[-8.612109,41.151375],[-8.612163,41.150709],[-8.612172,41.150259],[-8.61309,41.149998],[-8.614107,41.149755],[-8.614314,41.148873],[-8.614341,41.148711],[-8.61435,41.148693],[-8.614359,41.148675],[-8.61435,41.148585],[-8.614512,41.14773],[-8.613684,41.147487],[-8.613225,41.147748],[-8.613135,41.147874],[-8.613126,41.147973]]"
37418,C,1375232835,"[[-8.613909,41.177979],[-8.614008,41.177826],[-8.61408,41.176692],[-8.613693,41.175216],[-8.613261,41.173938],[-8.612667,41.172165],[-8.612856,41.170212],[-8.612073,41.167926],[-8.6112,41.165712],[-8.611074,41.163813],[-8.611164,41.163039],[-8.611137,41.163021],[-8.611128,41.162895],[-8.611353,41.16195],[-8.611317,41.161896],[-8.611299,41.16186],[-8.611488,41.160789],[-8.611857,41.158953],[-8.612982,41.156694],[-8.61336,41.15448],[-8.612217,41.153571],[-8.611911,41.152689],[-8.61192,41.151618],[-8.61183,41.150403],[-8.612037,41.1498],[-8.612496,41.14863],[-8.612307,41.148333],[-8.612271,41.148216],[-8.612928,41.14818],[-8.614224,41.148261],[-8.614377,41.147793],[-8.614098,41.147757],[-8.61408,41.147775],[-8.614071,41.147793],[-8.614125,41.147784],[-8.614143,41.147766],[-8.613909,41.147694]]"
38573,B,1381447292,"[[-8.609436,41.177304],[-8.609661,41.177304],[-8.611146,41.176845],[-8.611047,41.176089],[-8.608689,41.175333],[-8.606727,41.174919],[-8.605872,41.173821],[-8.605863,41.173803],[-8.605863,41.173812],[-8.605665,41.1732],[-8.60454,41.172066],[-8.604855,41.171094],[-8.605314,41.170536],[-8.606475,41.168997],[-8.60652,41.167197],[-8.606835,41.16645],[-8.607519,41.165838],[-8.608428,41.16537],[-8.608833,41.163345],[-8.609202,41.162445],[-8.609787,41.161113],[-8.609949,41.159934],[-8.609985,41.157972],[-8.610039,41.1561],[-8.610057,41.154165],[-8.610039,41.152401],[-8.610813,41.15097],[-8.610966,41.150574],[-8.610993,41.150538],[-8.611623,41.150331],[-8.612982,41.150007],[-8.613999,41.149863],[-8.614269,41.148846],[-8.614368,41.148387],[-8.614368,41.148342]]"
