INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
83732,B,1401627484,"[[-8.615556,41.1408],[-8.615547,41.1408],[-8.615574,41.140773],[-8.615574,41.140782],[-8.615538,41.140809],[-8.615547,41.140827],[-8.615565,41.140827],[-8.615601,41.140836],[-8.615601,41.140845],[-8.615556,41.140818],[-8.615376,41.140836],[-8.614467,41.140989],[-8.613423,41.141331],[-8.610075,41.140872],[-8.609553,41.140386],[-8.609175,41.139306],[-8.609751,41.138946],[-8.610822,41.138388],[-8.611443,41.138172],[-8.611713,41.138082],[-8.612253,41.137902],[-8.613045,41.137767],[-8.61381,41.137587],[-8.614602,41.137434],[-8.615466,41.137263],[-8.616213,41.137182],[-8.617158,41.137074],[-8.618022,41.136957],[-8.618274,41.136444],[-8.618373,41.135247],[-8.618193,41.134005],[-8.617932,41.132457],[-8.617932,41.131404],[-8.61669,41.131836],[-8.613918,41.132844],[-8.612424,41.133015],[-8.613522,41.133033],[-8.613927,41.133924],[-8.613936,41.133978],[-8.613927,41.133978],[-8.613918,41.133987],[-8.613918,41.133978],[-8.613918,41.133969],[-8.613927,41.13396],[-8.613945,41.133951],[-8.613945,41.13396]]"
85348,C,1397489889,"[[-8.58447,41.160465],[-8.584461,41.160492],[-8.583336,41.16024],[-8.582724,41.159358],[-8.582526,41.158782],[-8.582724,41.157369],[-8.582355,41.155155],[-8.582238,41.154381],[-8.58213,41.153256],[-8.579718,41.151366],[-8.580744,41.149242],[-8.580825,41.146902],[-8.579493,41.146002],[-8.578314,41.145174],[-8.578926,41.144319],[-8.581122,41.14368],[-8.583255,41.143698],[-8.585496,41.14359],[-8.587206,41.142663],[-8.588439,41.141394],[-8.590041,41.140395],[-8.592219,41.140134],[-8.594631,41.139945],[-8.596728,41.140638],[-8.59842,41.14143],[-8.600346,41.142042],[-8.602515,41.14197],[-8.604729,41.141853],[-8.606673,41.14152],[-8.608662,41.14107],[-8.609796,41.140899],[-8.60994,41.140962],[-8.610741,41.141349],[-8.613198,41.141457],[-8.613351,41.141466],[-8.613909,41.14125],[-8.614053,41.141187],[-8.61426,41.141133],[-8.615061,41.140926],[-8.615295,41.140809],[-8.616141,41.140539],[-8.616663,41.140584],[-8.6175,41.140971],[-8.618418,41.141403]]"
85531,C,1386361908,"[[-8.610903,41.145696],[-8.610912,41.145705],[-8.610948,41.145705],[-8.61093,41.145714],[-8.610921,41.145714],[-8.610939,41.14575],[-8.610948,41.14575],[-8.61093,41.145741],[-8.610912,41.14575],[-8.610876,41.145786],[-8.610894,41.145777],[-8.610786,41.145912],[-8.610372,41.146245],[-8.610111,41.146416],[-8.609922,41.146542],[-8.609832,41.146587],[-8.608995,41.14692],[-8.608869,41.147028],[-8.609274,41.147559],[-8.609517,41.147631],[-8.61084,41.14791],[-8.611371,41.147298],[-8.611488,41.146722],[-8.611623,41.14629],[-8.611641,41.146281],[-8.610858,41.145948],[-8.611011,41.145381],[-8.611038,41.145363],[-8.610993,41.145354],[-8.610939,41.145336],[-8.611272,41.144931],[-8.612595,41.143878],[-8.613954,41.142852],[-8.614566,41.142861],[-8.615169,41.142717],[-8.615331,41.141772],[-8.615259,41.141115],[-8.615304,41.140998],[-8.615268,41.140908],[-8.614881,41.140971],[-8.613441,41.141475],[-8.609769,41.140782],[-8.609409,41.139738],[-8.609454,41.139027],[-8.610534,41.138523],[-8.611263,41.13819],[-8.61201,41.138073],[-8.612829,41.137884],[-8.613576,41.137695],[-8.61381,41.137614],[-8.613873,41.137587],[-8.614134,41.137542],[-8.614881,41.137407],[-8.615619,41.1372],[-8.617563,41.136939],[-8.618238,41.136246],[-8.618238,41.134752],[-8.618031,41.133375],[-8.618058,41.132331],[-8.618031,41.131404],[-8.618841,41.131089],[-8.620551,41.131791],[-8.622531,41.130801],[-8.623728,41.12946],[-8.624934,41.130036],[-8.625105,41.13054],[-8.626095,41.131152],[-8.626212,41.131125],[-8.626707,41.13216],[-8.627256,41.133456],[-8.627877,41.134968],[-8.628363,41.136138],[-8.627652,41.136255],[-8.626005,41.136219],[-8.625429,41.136228],[-8.625285,41.137569],[-8.625123,41.138127],[-8.624754,41.1381],[-8.624655,41.137812],[-8.624628,41.137164],[-8.6247,41.137092]]"
86051,B,1401780201,"[[-8.615493,41.140647],[-8.615475,41.140665],[-8.615376,41.140737],[-8.615385,41.140746],[-8.615376,41.140746],[-8.615358,41.140692],[-8.615232,41.1408],[-8.614413,41.14116],[-8.613549,41.141484],[-8.610093,41.140935],[-8.609454,41.140089],[-8.609265,41.139135],[-8.610858,41.138406],[-8.612883,41.137848],[-8.615097,41.13729],[-8.617167,41.136975],[-8.618121,41.136777],[-8.618319,41.135499],[-8.618346,41.134392],[-8.61831,41.133906],[-8.618076,41.133456],[-8.618067,41.132457],[-8.617968,41.131818],[-8.617842,41.131332],[-8.616186,41.132034],[-8.613558,41.132844],[-8.612604,41.133087],[-8.613576,41.132898],[-8.613612,41.13243],[-8.612784,41.131818],[-8.611857,41.132088],[-8.610957,41.132232],[-8.610858,41.131206],[-8.610903,41.130918]]"
86904,A,1394793054,"[[-8.574696,41.142708],[-8.574696,41.142708],[-8.574723,41.142762],[-8.575353,41.14296],[-8.57583,41.143338],[-8.575272,41.143878],[-8.573535,41.143941],[-8.574975,41.143968],[-8.57745,41.14467],[-8.579304,41.144184],[-8.582166,41.14377],[-8.585244,41.143617],[-8.587413,41.142411],[-8.589276,41.140791],[-8.59176,41.140143],[-8.594343,41.139945],[-8.596692,41.140584],[-8.597718,41.141079],[-8.597682,41.141052],[-8.597709,41.141052],[-8.597727,41.141043],[-8.597718,41.141052],[-8.597907,41.141142],[-8.599383,41.141763],[-8.601201,41.142051],[-8.603379,41.141826],[-8.605611,41.141745],[-8.608014,41.141196],[-8.609769,41.140863],[-8.612874,41.141637],[-8.613369,41.141448],[-8.614314,41.141133],[-8.61507,41.140899],[-8.615565,41.140719]]"
90645,B,1395260778,"[[-8.617698,41.146119],[-8.617572,41.145615],[-8.617437,41.144553],[-8.618058,41.14332],[-8.617545,41.142996],[-8.616699,41.142609],[-8.615205,41.142609],[-8.615277,41.141079],[-8.614215,41.141142],[-8.609499,41.140386],[-8.608977,41.138856],[-8.610309,41.138451],[-8.611974,41.137938],[-8.612325,41.137938],[-8.612982,41.137839],[-8.613738,41.137677],[-8.614557,41.137416],[-8.615214,41.137299],[-8.616123,41.13711],[-8.616933,41.137056],[-8.617329,41.137002],[-8.618121,41.136624],[-8.618067,41.131854],[-8.617968,41.131233],[-8.616519,41.131827],[-8.614089,41.132718],[-8.612541,41.13297],[-8.61354,41.132988],[-8.612766,41.133204],[-8.612829,41.133501],[-8.612946,41.133573],[-8.612937,41.133555]]"
90816,A,1400135980,"[[-8.60724,41.14566],[-8.607186,41.145615],[-8.607204,41.145624],[-8.607213,41.145633],[-8.607213,41.145678],[-8.607096,41.145669],[-8.606979,41.145831],[-8.606898,41.146704],[-8.606862,41.146911],[-8.606844,41.146911],[-8.606889,41.147019],[-8.608257,41.14728],[-8.608608,41.147379],[-8.61048,41.147802],[-8.611416,41.147208],[-8.611533,41.146281],[-8.611506,41.146281],[-8.611011,41.146065],[-8.610948,41.145183],[-8.612172,41.144238],[-8.613711,41.143068],[-8.614971,41.142798],[-8.615295,41.141745],[-8.615097,41.140809],[-8.61345,41.141358],[-8.610678,41.141133],[-8.609787,41.140764],[-8.609409,41.139945],[-8.6094,41.139045],[-8.610894,41.138406],[-8.612811,41.13783],[-8.614404,41.137479],[-8.615448,41.137245],[-8.615511,41.137398],[-8.616429,41.137578],[-8.616933,41.137596],[-8.617455,41.137632],[-8.617446,41.137632],[-8.617437,41.137641],[-8.617428,41.13765],[-8.617419,41.137641],[-8.617374,41.137605],[-8.616825,41.13756]]"
91398,B,1400531467,"[[-8.585703,41.148612],[-8.585703,41.148621],[-8.585703,41.14863],[-8.585694,41.148621],[-8.585667,41.14863],[-8.585658,41.148621],[-8.585649,41.14863],[-8.585667,41.148729],[-8.585964,41.148972],[-8.587296,41.149161],[-8.589186,41.149647],[-8.591292,41.150205],[-8.593263,41.150736],[-8.594649,41.15061],[-8.596296,41.149656],[-8.597799,41.148657],[-8.59932,41.148423],[-8.601678,41.148891],[-8.603874,41.149332],[-8.605683,41.149764],[-8.606718,41.149989],[-8.607357,41.149818],[-8.608086,41.148288],[-8.608716,41.147559],[-8.610084,41.147766],[-8.610552,41.147784],[-8.611524,41.147892],[-8.612856,41.14818],[-8.61993,41.147811],[-8.620875,41.147361],[-8.622162,41.14764],[-8.623647,41.148036],[-8.624124,41.148171],[-8.624142,41.148135],[-8.624178,41.148108],[-8.624187,41.148081],[-8.624205,41.148054]]"
93591,B,1378968241,"[[-8.613234,41.154444],[-8.613261,41.154102],[-8.612172,41.153607],[-8.611866,41.152932],[-8.61075,41.152185],[-8.610444,41.151987],[-8.610408,41.151978],[-8.610372,41.151924],[-8.61102,41.151222],[-8.611038,41.150754],[-8.611011,41.150781],[-8.611281,41.150052],[-8.611119,41.149026],[-8.61111,41.149017],[-8.611146,41.148432],[-8.61129,41.14683],[-8.611425,41.146038],[-8.610777,41.145669],[-8.61084,41.145399],[-8.610849,41.145354],[-8.610867,41.145336],[-8.611236,41.144868],[-8.612397,41.143977],[-8.613603,41.143086],[-8.614494,41.142726],[-8.615331,41.142483],[-8.615259,41.141223],[-8.615052,41.140629],[-8.613846,41.141187],[-8.613333,41.141124],[-8.613072,41.14044],[-8.613045,41.140242],[-8.613045,41.140215],[-8.613036,41.14008],[-8.613036,41.140044],[-8.613216,41.140143]]"
93885,B,1379884111,"[[-8.613936,41.141178],[-8.613927,41.141169],[-8.614206,41.141124],[-8.614494,41.141601],[-8.614179,41.142564],[-8.61318,41.14341],[-8.611956,41.144346],[-8.610912,41.145138],[-8.610516,41.146065],[-8.609562,41.146677],[-8.608743,41.147208],[-8.608743,41.147271],[-8.608608,41.147469],[-8.608086,41.148324],[-8.607483,41.149377],[-8.607285,41.149926],[-8.60733,41.14989],[-8.607303,41.150088],[-8.607627,41.150151],[-8.607636,41.150142],[-8.608752,41.150394],[-8.609904,41.150691],[-8.609625,41.151366],[-8.609625,41.151366],[-8.609913,41.151816],[-8.61084,41.150988],[-8.611704,41.150439],[-8.612739,41.150124],[-8.613684,41.149989],[-8.614683,41.149935],[-8.614701,41.150448],[-8.614674,41.151051],[-8.614719,41.151132],[-8.614737,41.151186],[-8.614737,41.151258]]"
95768,B,1380975791,"[[-8.591265,41.162733],[-8.591265,41.162688],[-8.591094,41.162436],[-8.592039,41.161257],[-8.593758,41.160528],[-8.596017,41.160816],[-8.597898,41.161041],[-8.599752,41.161284],[-8.600544,41.160888],[-8.600832,41.160006],[-8.601012,41.159601],[-8.600175,41.159187],[-8.599446,41.15898],[-8.599077,41.158863],[-8.599095,41.158854],[-8.599068,41.158872],[-8.598762,41.158161],[-8.599185,41.156334],[-8.599563,41.154498],[-8.599896,41.152509],[-8.600211,41.150646],[-8.60049,41.149206],[-8.600526,41.149026],[-8.600526,41.149017],[-8.600787,41.148774],[-8.601768,41.149035],[-8.60238,41.14926],[-8.60436,41.149557],[-8.60562,41.149827],[-8.60634,41.149944],[-8.606484,41.149962],[-8.607321,41.149791],[-8.607861,41.14863],[-8.608491,41.147793],[-8.608545,41.147721],[-8.608545,41.147712],[-8.608572,41.147667],[-8.609247,41.147568],[-8.611065,41.147874],[-8.611461,41.147019],[-8.611569,41.14638],[-8.611605,41.146308],[-8.611623,41.146119],[-8.611308,41.146047],[-8.61129,41.146047],[-8.611281,41.146056],[-8.611101,41.146047],[-8.610849,41.145804],[-8.610876,41.145543],[-8.610885,41.145525],[-8.610831,41.145498],[-8.610975,41.14539],[-8.611182,41.144985],[-8.611884,41.1444],[-8.612991,41.14359],[-8.613891,41.142906],[-8.614116,41.142609],[-8.613693,41.141736],[-8.61345,41.14152],[-8.613387,41.141538]]"
96555,C,1388411409,"[[-8.587647,41.147262],[-8.587611,41.147298],[-8.587584,41.147298],[-8.587152,41.147253],[-8.586549,41.147613],[-8.586432,41.14764],[-8.586423,41.147631],[-8.58618,41.14791],[-8.586072,41.148396],[-8.586045,41.148495],[-8.586261,41.148891],[-8.587647,41.149143],[-8.588421,41.149422],[-8.590347,41.150016],[-8.591517,41.150493],[-8.592705,41.150772],[-8.592903,41.150727],[-8.593911,41.150853],[-8.594037,41.150835],[-8.595126,41.150133],[-8.59698,41.149107],[-8.598645,41.148225],[-8.60031,41.14845],[-8.601741,41.149008],[-8.603406,41.149467],[-8.60427,41.149647],[-8.604414,41.149665],[-8.605017,41.14989],[-8.605278,41.149827],[-8.605539,41.149827],[-8.606529,41.150034],[-8.606853,41.150196],[-8.607411,41.150277],[-8.60868,41.15079],[-8.609787,41.151006],[-8.60967,41.15124],[-8.609544,41.151483],[-8.610147,41.151393],[-8.610687,41.150448],[-8.611119,41.149782],[-8.611227,41.149629],[-8.611182,41.148909],[-8.611218,41.148117],[-8.611218,41.147811],[-8.612406,41.147811],[-8.620191,41.147613],[-8.620272,41.147559],[-8.620371,41.147406],[-8.620281,41.146686],[-8.620272,41.146677],[-8.620254,41.146623],[-8.619849,41.146038],[-8.618409,41.146245],[-8.617626,41.146083],[-8.617266,41.144895],[-8.616195,41.145066],[-8.615691,41.145381],[-8.615664,41.145435],[-8.614476,41.14584],[-8.61435,41.1462],[-8.614872,41.146659],[-8.614863,41.14674],[-8.614908,41.14683]]"
98423,B,1386693917,"[[-8.619867,41.148018],[-8.619957,41.147937],[-8.620416,41.147388],[-8.620398,41.147379],[-8.620407,41.14737],[-8.620416,41.147136],[-8.620254,41.146371],[-8.620227,41.146335],[-8.620155,41.146056],[-8.621595,41.145813],[-8.623737,41.145624],[-8.626518,41.145318],[-8.628489,41.145444],[-8.629596,41.14638],[-8.629821,41.14647],[-8.63019,41.146362],[-8.63091,41.146362],[-8.630937,41.146362],[-8.630991,41.146362],[-8.630982,41.146362],[-8.631423,41.146065],[-8.629686,41.144994],[-8.626509,41.144724],[-8.623746,41.144346],[-8.621847,41.143662],[-8.619975,41.142312],[-8.618292,41.141313],[-8.617257,41.140836],[-8.616213,41.140485],[-8.615007,41.140863],[-8.613864,41.141259],[-8.613351,41.141448],[-8.60994,41.14089],[-8.609472,41.140152],[-8.609175,41.139261],[-8.609418,41.139027],[-8.610534,41.138478],[-8.61165,41.1381],[-8.61282,41.13783],[-8.614413,41.137479],[-8.616069,41.137092],[-8.617095,41.136948],[-8.617932,41.136885],[-8.618328,41.136075],[-8.618328,41.134995],[-8.618229,41.134104],[-8.61813,41.133879],[-8.618058,41.133816],[-8.618049,41.133267],[-8.618103,41.133195],[-8.618103,41.133177],[-8.618076,41.133195],[-8.618004,41.13261],[-8.617851,41.131782],[-8.617923,41.131269],[-8.616816,41.131683],[-8.614836,41.132493],[-8.612649,41.132817],[-8.613261,41.133006],[-8.613837,41.133609],[-8.613972,41.134077],[-8.613972,41.134095]]"
98876,A,1397469922,"[[-8.574732,41.142744],[-8.574741,41.142744],[-8.574561,41.142816],[-8.574921,41.142798],[-8.575785,41.143158],[-8.575452,41.143779],[-8.574966,41.143923],[-8.573445,41.144031],[-8.575335,41.14395],[-8.57763,41.144787],[-8.579664,41.144067],[-8.582553,41.143806],[-8.585478,41.143599],[-8.587602,41.14224],[-8.58978,41.140512],[-8.592705,41.140098],[-8.595801,41.14017],[-8.598195,41.141241],[-8.600508,41.142033],[-8.60364,41.141808],[-8.60652,41.141628],[-8.609157,41.141025],[-8.610498,41.14116],[-8.613396,41.141385],[-8.614341,41.141286],[-8.614467,41.141619],[-8.614449,41.141727],[-8.614386,41.14197],[-8.61435,41.142186],[-8.614296,41.142411],[-8.614215,41.142555],[-8.614215,41.142807],[-8.614593,41.142933],[-8.615178,41.142888],[-8.615952,41.142888],[-8.61678,41.142915],[-8.617284,41.143167],[-8.617257,41.143815],[-8.616609,41.144526],[-8.616708,41.145048],[-8.616069,41.145354],[-8.614881,41.145822],[-8.614179,41.146155],[-8.614512,41.146551],[-8.61453,41.146632],[-8.614521,41.146632],[-8.614854,41.146749],[-8.614872,41.146812],[-8.614863,41.146812]]"
99695,B,1403113581,"[[-8.585586,41.148468],[-8.585667,41.14854],[-8.585676,41.148765],[-8.586027,41.148891],[-8.587008,41.149089],[-8.588601,41.149584],[-8.590572,41.150142],[-8.592516,41.1507],[-8.592759,41.150826],[-8.592768,41.150844],[-8.592921,41.150898],[-8.593407,41.150925],[-8.593416,41.150907],[-8.593407,41.150898],[-8.593416,41.150898],[-8.593686,41.151033],[-8.594991,41.150358],[-8.595792,41.149926],[-8.59734,41.148936],[-8.597862,41.148522],[-8.597871,41.148549],[-8.597916,41.148486],[-8.59941,41.148756],[-8.600364,41.148819],[-8.600355,41.148774],[-8.601309,41.148819],[-8.601714,41.148891],[-8.603766,41.149359],[-8.605341,41.149665],[-8.605512,41.149674],[-8.605611,41.149683],[-8.606259,41.149827],[-8.606889,41.14998],[-8.607339,41.149638],[-8.608041,41.148306],[-8.608572,41.147721],[-8.608707,41.147577],[-8.609526,41.147631],[-8.609985,41.147712],[-8.610804,41.147811],[-8.612343,41.148072],[-8.614188,41.148477],[-8.614161,41.148522],[-8.614233,41.148594],[-8.614557,41.148117],[-8.615232,41.14746],[-8.615313,41.147406],[-8.61552,41.147415]]"
